fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,13.444976076555024
01003,Baldwin County,AL,66.97247706422019,52.63157894736842
01005,Barbour County,AL,NA,59.90430622009569
01007,Bibb County,AL,NA,2.9665071770334928
01009,Blount County,AL,NA,44.688995215311
01011,Bullock County,AL,NA,97.17703349282296
01013,Butler County,AL,NA,7.033492822966507
01015,Calhoun County,AL,NA,44.880382775119614
01017,Chambers County,AL,NA,71.05263157894737
01019,Cherokee County,AL,NA,26.076555023923444
01021,Chilton County,AL,NA,61.91387559808612
01027,Clay County,AL,94.4954128440367,NA
01031,Coffee County,AL,NA,0.8133971291866028
01033,Colbert County,AL,NA,39.90430622009569
01035,Conecuh County,AL,NA,35.83732057416268
01039,Covington County,AL,NA,19.37799043062201
01043,Cullman County,AL,NA,60.19138755980862
01045,Dale County,AL,NA,31.33971291866029
01047,Dallas County,AL,NA,20.287081339712916
01049,DeKalb County,AL,NA,20.191387559808614
01051,Elmore County,AL,NA,47.70334928229666
01053,Escambia County,AL,68.80733944954129,26.220095693779903
01055,Etowah County,AL,40.67278287461774,86.65071770334927
01057,Fayette County,AL,NA,17.607655502392344
01059,Franklin County,AL,NA,15.550239234449762
01061,Geneva County,AL,NA,39.04306220095693
01063,Greene County,AL,99.08256880733946,99.0909090909091
01065,Hale County,AL,NA,21.578947368421055
01067,Henry County,AL,NA,37.70334928229665
01069,Houston County,AL,64.52599388379205,12.535885167464114
01071,Jackson County,AL,NA,93.54066985645933
01073,Jefferson County,AL,NA,61.38755980861244
01075,Lamar County,AL,100,22.15311004784689
01077,Lauderdale County,AL,79.51070336391437,36.698564593301434
01079,Lawrence County,AL,NA,84.88038277511963
01081,Lee County,AL,51.07033639143731,27.942583732057418
01083,Limestone County,AL,88.9908256880734,49.80861244019138
01087,Macon County,AL,NA,25.837320574162682
01089,Madison County,AL,59.021406727828754,58.42105263157895
01091,Marengo County,AL,NA,49.473684210526315
01093,Marion County,AL,NA,31.57894736842105
01095,Marshall County,AL,NA,24.545454545454547
01097,Mobile County,AL,NA,36.88995215311005
01101,Montgomery County,AL,NA,48.708133971291865
01103,Morgan County,AL,NA,4.784688995215311
01107,Pickens County,AL,NA,98.22966507177033
01109,Pike County,AL,NA,22.870813397129186
01111,Randolph County,AL,NA,40.909090909090914
01113,Russell County,AL,NA,75.2153110047847
01115,St. Clair County,AL,70.33639143730886,16.74641148325359
01117,Shelby County,AL,NA,29.47368421052631
01119,Sumter County,AL,98.47094801223241,96.3157894736842
01121,Talladega County,AL,NA,32.29665071770335
01123,Tallapoosa County,AL,NA,26.555023923444978
01125,Tuscaloosa County,AL,30.275229357798167,75.35885167464114
01127,Walker County,AL,NA,27.129186602870814
01131,Wilcox County,AL,NA,93.97129186602871
01133,Winston County,AL,NA,5.598086124401914
02020,Anchorage Municipality,AK,NA,49.09090909090909
02090,Fairbanks North Star Borough,AK,NA,0.09569377990430622
02110,Juneau City and Borough,AK,NA,99.52153110047847
02122,Kenai Peninsula Borough,AK,NA,98.42105263157895
02130,Ketchikan Gateway Borough,AK,NA,95.50239234449761
02170,Matanuska-Susitna Borough,AK,NA,6.842105263157896
02220,Sitka City and Borough,AK,NA,96.17224880382776
02270,Wade Hampton Census Area,AK,NA,98.4688995215311
04001,Apache County,AZ,27.217125382262996,77.60765550239235
04003,Cochise County,AZ,NA,89.80861244019138
04005,Coconino County,AZ,NA,87.12918660287082
04007,Gila County,AZ,NA,3.3014354066985647
04009,Graham County,AZ,NA,32.87081339712919
04012,La Paz County,AZ,NA,90.38277511961722
04013,Maricopa County,AZ,31.804281345565748,61.67464114832536
04015,Mohave County,AZ,NA,14.210526315789473
04017,Navajo County,AZ,NA,81.62679425837321
04019,Pima County,AZ,14.37308868501529,71.29186602870813
04021,Pinal County,AZ,NA,58.708133971291865
04023,Santa Cruz County,AZ,NA,26.02870813397129
04025,Yavapai County,AZ,NA,33.73205741626794
04027,Yuma County,AZ,NA,63.34928229665072
05003,Ashley County,AR,NA,83.6842105263158
05007,Benton County,AR,NA,73.20574162679426
05011,Bradley County,AR,NA,96.79425837320575
05015,Carroll County,AR,NA,43.8755980861244
05023,Cleburne County,AR,NA,14.306220095693782
05025,Cleveland County,AR,NA,58.325358851674636
05027,Columbia County,AR,NA,8.995215311004785
05031,Craighead County,AR,NA,48.08612440191388
05033,Crawford County,AR,NA,5.358851674641149
05041,Desha County,AR,NA,26.9377990430622
05043,Drew County,AR,NA,90.7177033492823
05045,Faulkner County,AR,NA,18.086124401913874
05047,Franklin County,AR,NA,60.04784688995215
05051,Garland County,AR,NA,4.2105263157894735
05055,Greene County,AR,NA,67.99043062200957
05059,Hot Spring County,AR,NA,23.444976076555022
05063,Independence County,AR,NA,81.38755980861244
05067,Jackson County,AR,NA,22.248803827751196
05069,Jefferson County,AR,NA,82.05741626794259
05075,Lawrence County,AR,NA,51.48325358851674
05077,Lee County,AR,NA,80.33492822966507
05079,Lincoln County,AR,NA,26.411483253588518
05083,Logan County,AR,NA,89.85645933014355
05085,Lonoke County,AR,NA,33.44497607655502
05089,Marion County,AR,NA,97.84688995215312
05091,Miller County,AR,NA,52.535885167464116
05093,Mississippi County,AR,NA,16.459330143540672
05107,Phillips County,AR,NA,88.70813397129187
05111,Poinsett County,AR,NA,64.83253588516746
05113,Polk County,AR,NA,29.80861244019139
05115,Pope County,AR,NA,59.61722488038278
05119,Pulaski County,AR,NA,52.822966507177036
05121,Randolph County,AR,NA,19.090909090909093
05123,St. Francis County,AR,NA,85.26315789473684
05125,Saline County,AR,NA,46.124401913875595
05127,Scott County,AR,NA,29.42583732057416
05129,Searcy County,AR,NA,97.1291866028708
05131,Sebastian County,AR,NA,85.16746411483254
05133,Sevier County,AR,NA,31.004784688995212
05139,Union County,AR,NA,75.69377990430623
05141,Van Buren County,AR,NA,92.72727272727272
05143,Washington County,AR,NA,95.78947368421052
05145,White County,AR,NA,17.416267942583733
06001,Alameda County,CA,4.281345565749235,65.83732057416269
06005,Amador County,CA,NA,14.928229665071772
06007,Butte County,CA,NA,2.9186602870813396
06009,Calaveras County,CA,NA,12.344497607655502
06011,Colusa County,CA,NA,28.89952153110048
06013,Contra Costa County,CA,NA,80.28708133971291
06015,Del Norte County,CA,NA,72.87081339712918
06017,El Dorado County,CA,NA,24.16267942583732
06019,Fresno County,CA,NA,78.89952153110048
06021,Glenn County,CA,NA,78.75598086124403
06023,Humboldt County,CA,NA,10.861244019138756
06025,Imperial County,CA,NA,71.5311004784689
06027,Inyo County,CA,NA,73.30143540669857
06029,Kern County,CA,NA,49.569377990430624
06031,Kings County,CA,NA,4.162679425837321
06033,Lake County,CA,NA,46.8421052631579
06037,Los Angeles County,CA,16.207951070336392,76.88995215311006
06039,Madera County,CA,NA,50.526315789473685
06041,Marin County,CA,NA,24.210526315789473
06043,Mariposa County,CA,NA,44.49760765550239
06045,Mendocino County,CA,NA,15.98086124401914
06047,Merced County,CA,NA,54.40191387559808
06053,Monterey County,CA,NA,38.421052631578945
06055,Napa County,CA,NA,55.645933014354064
06057,Nevada County,CA,NA,15.311004784688995
06059,Orange County,CA,0.6116207951070336,47.27272727272727
06061,Placer County,CA,NA,47.08133971291866
06065,Riverside County,CA,28.134556574923547,63.827751196172244
06067,Sacramento County,CA,NA,72.1531100478469
06069,San Benito County,CA,NA,39.71291866028708
06071,San Bernardino County,CA,23.853211009174313,83.34928229665071
06073,San Diego County,CA,0,65.311004784689
06075,San Francisco County,CA,NA,66.84210526315789
06077,San Joaquin County,CA,12.538226299694188,46.74641148325359
06079,San Luis Obispo County,CA,NA,13.349282296650719
06081,San Mateo County,CA,NA,77.99043062200957
06083,Santa Barbara County,CA,37.308868501529055,77.03349282296651
06085,Santa Clara County,CA,7.64525993883792,63.014354066985646
06087,Santa Cruz County,CA,NA,46.50717703349282
06089,Shasta County,CA,89.29663608562691,56.26794258373206
06093,Siskiyou County,CA,NA,19.760765550239235
06095,Solano County,CA,NA,82.63157894736842
06097,Sonoma County,CA,NA,53.44497607655503
06099,Stanislaus County,CA,NA,77.27272727272727
06101,Sutter County,CA,NA,31.196172248803826
06103,Tehama County,CA,NA,11.578947368421053
06107,Tulare County,CA,NA,83.39712918660287
06109,Tuolumne County,CA,NA,8.468899521531101
06111,Ventura County,CA,NA,50.19138755980861
06113,Yolo County,CA,NA,72.96650717703349
06115,Yuba County,CA,NA,23.25358851674641
08001,Adams County,CO,NA,62.44019138755981
08005,Arapahoe County,CO,NA,45.78947368421053
08013,Boulder County,CO,NA,16.555023923444974
08014,Broomfield County,CO,NA,6.650717703349282
08015,Chaffee County,CO,NA,6.937799043062201
08027,Custer County,CO,NA,87.27272727272727
08029,Delta County,CO,NA,42.63157894736842
08031,Denver County,CO,8.868501529051988,35.50239234449761
08035,Douglas County,CO,NA,0.43062200956937796
08041,El Paso County,CO,29.96941896024465,35.21531100478469
08043,Fremont County,CO,NA,18.708133971291865
08045,Garfield County,CO,NA,0.7177033492822966
08055,Huerfano County,CO,NA,95.45454545454545
08059,Jefferson County,CO,NA,39.52153110047847
08069,Larimer County,CO,NA,32.39234449760765
08071,Las Animas County,CO,NA,76.55502392344498
08075,Logan County,CO,NA,48.32535885167464
08077,Mesa County,CO,NA,6.555023923444976
08083,Montezuma County,CO,NA,31.38755980861244
08085,Montrose County,CO,NA,16.267942583732058
08087,Morgan County,CO,NA,53.54066985645933
08089,Otero County,CO,NA,10.047846889952153
08099,Prowers County,CO,NA,15.741626794258373
08101,Pueblo County,CO,78.59327217125383,67.03349282296651
08105,Rio Grande County,CO,NA,33.0622009569378
08109,Saguache County,CO,NA,99.76076555023924
08111,San Juan County,CO,NA,96.45933014354067
08119,Teller County,CO,NA,49.856459330143544
08123,Weld County,CO,NA,16.363636363636363
09001,Fairfield County,CT,NA,42.58373205741627
09003,Hartford County,CT,NA,38.612440191387556
09005,Litchfield County,CT,NA,21.435406698564595
09007,Middlesex County,CT,NA,13.0622009569378
09009,New Haven County,CT,46.788990825688074,51.674641148325364
09011,New London County,CT,NA,17.559808612440193
09013,Tolland County,CT,NA,17.751196172248804
09015,Windham County,CT,NA,19.665071770334926
10001,Kent County,DE,NA,22.296650717703347
10003,New Castle County,DE,NA,46.65071770334928
10005,Sussex County,DE,NA,39.473684210526315
11001,District of Columbia,DC,9.480122324159021,55.74162679425837
12001,Alachua County,FL,NA,29.234449760765553
12003,Baker County,FL,NA,99.90430622009569
12005,Bay County,FL,35.47400611620795,47.12918660287082
12007,Bradford County,FL,NA,54.21052631578947
12009,Brevard County,FL,NA,48.85167464114832
12011,Broward County,FL,20.795107033639145,47.942583732057415
12013,Calhoun County,FL,NA,6.7464114832535875
12015,Charlotte County,FL,NA,36.31578947368421
12017,Citrus County,FL,NA,50.622009569377994
12019,Clay County,FL,32.7217125382263,29.569377990430624
12021,Collier County,FL,NA,11.291866028708133
12023,Columbia County,FL,NA,8.708133971291867
12027,DeSoto County,FL,NA,100
12029,Dixie County,FL,95.71865443425077,22.91866028708134
12031,Duval County,FL,29.66360856269113,59.33014354066985
12033,Escambia County,FL,65.74923547400611,41.72248803827751
12035,Flagler County,FL,NA,40.239234449760765
12039,Gadsden County,FL,NA,18.995215311004785
12041,Gilchrist County,FL,NA,60.47846889952153
12045,Gulf County,FL,96.3302752293578,5.311004784688995
12047,Hamilton County,FL,NA,21.148325358851675
12049,Hardee County,FL,NA,8.229665071770336
12051,Hendry County,FL,NA,87.32057416267942
12053,Hernando County,FL,NA,42.77511961722488
12055,Highlands County,FL,NA,21.674641148325357
12057,Hillsborough County,FL,NA,33.301435406698566
12059,Holmes County,FL,NA,45.45454545454545
12061,Indian River County,FL,NA,27.60765550239234
12063,Jackson County,FL,NA,9.952153110047847
12069,Lake County,FL,NA,63.44497607655503
12071,Lee County,FL,23.547400611620795,21.913875598086126
12073,Leon County,FL,83.4862385321101,11.626794258373206
12075,Levy County,FL,NA,87.89473684210526
12079,Madison County,FL,NA,60.76555023923444
12081,Manatee County,FL,NA,34.40191387559808
12083,Marion County,FL,43.425076452599384,26.172248803827753
12085,Martin County,FL,NA,30.62200956937799
12086,Miami-Dade County,FL,6.727828746177369,59.66507177033493
12087,Monroe County,FL,NA,58.27751196172248
12089,Nassau County,FL,NA,42.29665071770335
12091,Okaloosa County,FL,NA,18.229665071770334
12093,Okeechobee County,FL,80.1223241590214,37.655502392344495
12095,Orange County,FL,9.785932721712538,51.05263157894737
12097,Osceola County,FL,NA,57.655502392344495
12099,Palm Beach County,FL,4.587155963302752,25.69377990430622
12101,Pasco County,FL,59.9388379204893,34.49760765550239
12103,Pinellas County,FL,9.174311926605505,51.961722488038276
12105,Polk County,FL,25.688073394495415,74.92822966507177
