fips,county,state,Under18,Over18
01003,Baldwin County,AL,54.59098497495827,85.24871355060034
01005,Barbour County,AL,NA,24.528301886792452
01007,Bibb County,AL,NA,56.43224699828473
01009,Blount County,AL,NA,49.514008004574045
01015,Calhoun County,AL,56.093489148580964,55.9748427672956
01017,Chambers County,AL,NA,34.81989708404803
01019,Cherokee County,AL,NA,27.958833619210978
01021,Chilton County,AL,NA,91.93825042881647
01025,Clarke County,AL,NA,29.10234419668382
01027,Clay County,AL,NA,89.82275586049171
01031,Coffee County,AL,NA,58.719268153230416
01033,Colbert County,AL,NA,14.065180102915953
01039,Covington County,AL,NA,60.548885077186966
01043,Cullman County,AL,NA,53.4019439679817
01045,Dale County,AL,NA,58.26186392224129
01047,Dallas County,AL,68.11352253756262,44.311034877072615
01049,DeKalb County,AL,49.41569282136895,81.41795311606631
01051,Elmore County,AL,50.58430717863105,33.21898227558605
01053,Escambia County,AL,NA,79.4739851343625
01055,Etowah County,AL,34.223706176961606,54.373927958833626
01057,Fayette County,AL,99.8330550918197,20.811892510005716
01061,Geneva County,AL,NA,69.63979416809606
01065,Hale County,AL,NA,23.61349342481418
01067,Henry County,AL,NA,43.39622641509434
01069,Houston County,AL,41.736227045075125,55.57461406518011
01071,Jackson County,AL,NA,39.22241280731847
01073,Jefferson County,AL,58.764607679465776,59.40537449971413
01077,Lauderdale County,AL,NA,68.43910806174958
01081,Lee County,AL,46.744574290484145,55.68896512292739
01083,Limestone County,AL,80.13355592654425,50.20011435105774
01089,Madison County,AL,56.42737896494157,67.63865065751858
01091,Marengo County,AL,96.661101836394,54.259576901086334
01093,Marion County,AL,84.64106844741235,NA
01095,Marshall County,AL,64.77462437395658,48.02744425385935
01097,Mobile County,AL,24.040066777963272,85.47741566609491
01101,Montgomery County,AL,19.69949916527546,38.879359634076614
01103,Morgan County,AL,79.79966611018364,32.647226986849624
01109,Pike County,AL,NA,65.58033161806746
01115,St. Clair County,AL,73.45575959933221,91.19496855345912
01117,Shelby County,AL,54.42404006677797,90.2229845626072
01121,Talladega County,AL,71.95325542570951,63.979416809605496
01123,Tallapoosa County,AL,NA,6.689536878216123
01125,Tuscaloosa County,AL,41.56928213689483,26.758147512864493
01127,Walker County,AL,NA,1.2006861063464835
02020,Anchorage Municipality,AK,44.90818030050083,21.326472269868496
02090,Fairbanks North Star Borough,AK,NA,57.518582046883935
02110,Juneau City and Borough,AK,NA,40.19439679817039
02122,Kenai Peninsula Borough,AK,NA,80.73184676958262
02170,Matanuska-Susitna Borough,AK,NA,7.947398513436249
04001,Apache County,AZ,NA,45.56889651229274
04003,Cochise County,AZ,NA,7.318467695826186
04005,Coconino County,AZ,30.550918196994992,89.76558033161807
04007,Gila County,AZ,NA,41.96683819325329
04013,Maricopa County,AZ,27.378964941569283,67.46712407089765
04015,Mohave County,AZ,NA,22.870211549456833
04017,Navajo County,AZ,51.75292153589316,44.53973699256718
04019,Pima County,AZ,5.342237061769616,78.61635220125787
04021,Pinal County,AZ,NA,28.01600914808462
04023,Santa Cruz County,AZ,NA,6.403659233847914
04025,Yavapai County,AZ,NA,48.19897084048028
04027,Yuma County,AZ,47.412353923205345,26.872498570611782
05005,Baxter County,AR,NA,73.2418524871355
05007,Benton County,AR,NA,68.61063464837049
05009,Boone County,AR,NA,46.312178387650086
05021,Clay County,AR,NA,50.37164093767868
05027,Columbia County,AR,NA,39.39393939393939
05031,Craighead County,AR,NA,68.21040594625501
05035,Crittenden County,AR,NA,37.67867352773013
05037,Cross County,AR,NA,61.292166952544314
05041,Desha County,AR,NA,70.55460263007433
05045,Faulkner County,AR,NA,94.62550028587764
05047,Franklin County,AR,NA,65.23727844482562
05051,Garland County,AR,NA,46.42652944539737
05055,Greene County,AR,NA,73.18467695826186
05059,Hot Spring County,AR,NA,84.16237850200115
05063,Independence County,AR,NA,11.720983419096626
05069,Jefferson County,AR,NA,1.5437392795883362
05071,Johnson County,AR,NA,95.02572898799315
