fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,22.869318181818183
01003,Baldwin County,AL,54.166666666666664,0.35511363636363635
01007,Bibb County,AL,NA,51.20738636363637
01009,Blount County,AL,NA,23.366477272727273
01013,Butler County,AL,NA,92.6846590909091
01015,Calhoun County,AL,NA,37.71306818181818
01017,Chambers County,AL,NA,93.18181818181817
01025,Clarke County,AL,NA,90.48295454545455
01027,Clay County,AL,NA,86.93181818181817
01029,Cleburne County,AL,NA,90.41193181818183
01031,Coffee County,AL,NA,69.60227272727273
01041,Crenshaw County,AL,NA,98.36647727272727
01043,Cullman County,AL,75.41666666666667,NA
01047,Dallas County,AL,NA,55.96590909090909
01051,Elmore County,AL,NA,78.19602272727273
01055,Etowah County,AL,NA,22.230113636363637
01057,Fayette County,AL,NA,51.84659090909091
01059,Franklin County,AL,NA,48.4375
01061,Geneva County,AL,NA,39.559659090909086
01065,Hale County,AL,NA,57.67045454545454
01069,Houston County,AL,63.33333333333333,64.20454545454545
01071,Jackson County,AL,93.75,87.64204545454545
01073,Jefferson County,AL,27.083333333333332,62.07386363636363
01079,Lawrence County,AL,92.91666666666667,NA
01081,Lee County,AL,NA,78.26704545454545
01083,Limestone County,AL,NA,45.3125
01087,Macon County,AL,NA,89.84375
01089,Madison County,AL,80.83333333333333,61.78977272727273
01093,Marion County,AL,NA,30.255681818181817
01095,Marshall County,AL,81.25,74.43181818181817
01097,Mobile County,AL,NA,38.565340909090914
01103,Morgan County,AL,NA,29.048295454545453
01107,Pickens County,AL,94.16666666666667,NA
01109,Pike County,AL,88.75,NA
01113,Russell County,AL,NA,24.431818181818183
01117,Shelby County,AL,NA,50.71022727272727
01121,Talladega County,AL,NA,4.7585227272727275
01123,Tallapoosa County,AL,NA,25.568181818181817
01125,Tuscaloosa County,AL,NA,71.23579545454545
01127,Walker County,AL,NA,8.309659090909092
01129,Washington County,AL,NA,99.78693181818183
01133,Winston County,AL,NA,63.49431818181818
02020,Anchorage Municipality,AK,NA,26.704545454545453
02050,Bethel Census Area,AK,NA,98.50852272727273
02090,Fairbanks North Star Borough,AK,96.66666666666667,NA
02122,Kenai Peninsula Borough,AK,NA,55.25568181818182
