ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,35.08771929824561,NA,NA
35179,Cullman County,AL,NA,85.5595667870036,NA
35204,Jefferson County,AL,69.5906432748538,NA,NA
35242,Shelby County,AL,NA,NA,9.248554913294797
35546,Fayette County,AL,89.47368421052632,NA,NA
35748,Madison County,AL,NA,78.51985559566786,NA
35811,Madison County,AL,NA,NA,41.47398843930636
35956,Etowah County,AL,NA,NA,93.4971098265896
36108,Montgomery County,AL,46.198830409356724,NA,NA
36117,Montgomery County,AL,NA,NA,23.699421965317917
36544,Mobile County,AL,NA,91.87725631768953,NA
36551,Baldwin County,AL,73.09941520467837,NA,NA
36701,Dallas County,AL,32.748538011695906,NA,NA
99501,Anchorage Municipality,AK,NA,NA,86.9942196531792
85007,Maricopa County,AZ,NA,74.18772563176896,NA
85009,Maricopa County,AZ,NA,32.31046931407942,NA
85014,Maricopa County,AZ,NA,62.8158844765343,NA
85029,Maricopa County,AZ,NA,NA,53.612716763005785
85225,Maricopa County,AZ,NA,35.018050541516246,NA
85233,Maricopa County,AZ,NA,60.108303249097474,NA
85263,Maricopa County,AZ,NA,NA,93.9306358381503
85305,Maricopa County,AZ,NA,NA,100
85340,Maricopa County,AZ,NA,84.29602888086643,NA
85344,La Paz County,AZ,NA,43.14079422382672,NA
85395,Maricopa County,AZ,NA,52.888086642599276,NA
85607,Cochise County,AZ,NA,53.42960288808665,NA
85623,Pinal County,AZ,NA,NA,95.52023121387283
85635,Cochise County,AZ,29.239766081871345,NA,NA
85710,Pima County,AZ,NA,57.942238267148014,NA
85730,Pima County,AZ,NA,NA,55.63583815028902
85745,Pima County,AZ,29.82456140350877,NA,34.104046242774565
85756,Pima County,AZ,40.93567251461988,NA,NA
85929,Navajo County,AZ,NA,NA,86.27167630057804
86303,Yavapai County,AZ,NA,50.722021660649816,NA
86305,Yavapai County,AZ,NA,42.7797833935018,NA
86326,Yavapai County,AZ,27.485380116959064,28.158844765342963,NA
86333,Yavapai County,AZ,NA,NA,87.28323699421965
86403,Mohave County,AZ,NA,61.55234657039711,NA
86404,Mohave County,AZ,NA,59.38628158844765,NA
71655,Drew County,AR,NA,NA,78.17919075144508
72015,Saline County,AR,NA,75.09025270758123,NA
72020,White County,AR,NA,NA,80.49132947976878
72076,Pulaski County,AR,54.385964912280706,NA,NA
72120,Pulaski County,AR,NA,NA,47.398843930635834
72209,Pulaski County,AR,NA,74.90974729241877,NA
72223,Pulaski County,AR,NA,NA,51.87861271676301
72370,Mississippi County,AR,NA,NA,95.23121387283237
72401,Craighead County,AR,NA,NA,19.36416184971098
90006,Los Angeles County,CA,NA,NA,44.94219653179191
90008,Los Angeles County,CA,NA,49.81949458483754,NA
90011,Los Angeles County,CA,NA,53.24909747292419,NA
90033,Los Angeles County,CA,NA,56.317689530685925,NA
90037,Los Angeles County,CA,NA,NA,45.95375722543353
90044,Los Angeles County,CA,NA,22.92418772563177,NA
90046,Los Angeles County,CA,NA,NA,7.514450867052023
90048,Los Angeles County,CA,NA,NA,50
90210,Los Angeles County,CA,NA,55.415162454873645,NA
90280,Los Angeles County,CA,NA,NA,45.08670520231214
90405,Los Angeles County,CA,NA,NA,91.61849710982659
90601,Los Angeles County,CA,NA,NA,45.52023121387283
90604,Los Angeles County,CA,NA,NA,35.115606936416185
90717,Los Angeles County,CA,NA,NA,60.115606936416185
90720,Orange County,CA,NA,66.60649819494586,NA
90740,Orange County,CA,NA,NA,26.878612716763005
90744,Los Angeles County,CA,NA,63.35740072202166,NA
90745,Los Angeles County,CA,NA,NA,23.843930635838152
91006,Los Angeles County,CA,NA,NA,68.9306358381503
91205,Los Angeles County,CA,NA,NA,29.76878612716763
91303,Los Angeles County,CA,78.94736842105263,NA,NA
91304,Los Angeles County,CA,NA,NA,56.5028901734104
91316,Los Angeles County,CA,NA,NA,28.468208092485547
91325,Los Angeles County,CA,NA,71.84115523465704,NA
91342,Los Angeles County,CA,NA,NA,42.48554913294797
91351,Los Angeles County,CA,NA,80.14440433212997,88.58381502890174
91367,Los Angeles County,CA,59.06432748538012,NA,NA
91403,Los Angeles County,CA,NA,NA,75.86705202312139
91505,Los Angeles County,CA,NA,83.5740072202166,NA
91602,Los Angeles County,CA,NA,99.45848375451264,NA
91604,Los Angeles County,CA,NA,64.62093862815884,NA
91709,San Bernardino County,CA,39.1812865497076,NA,NA
91710,San Bernardino County,CA,NA,23.826714801444044,NA
91764,San Bernardino County,CA,NA,NA,73.121387283237
91911,San Diego County,CA,NA,NA,10.54913294797688
91977,San Diego County,CA,NA,34.65703971119133,NA
92009,San Diego County,CA,NA,NA,49.421965317919074
92011,San Diego County,CA,NA,70.93862815884476,NA
92037,San Diego County,CA,NA,57.5812274368231,NA
92056,San Diego County,CA,NA,NA,50.28901734104046
92057,San Diego County,CA,NA,NA,74.42196531791907
92058,San Diego County,CA,NA,NA,86.70520231213872
92081,San Diego County,CA,NA,NA,59.39306358381503
92084,San Diego County,CA,61.40350877192983,NA,48.554913294797686
92104,San Diego County,CA,NA,44.22382671480145,NA
92113,San Diego County,CA,NA,NA,58.8150289017341
92118,San Diego County,CA,NA,NA,41.32947976878613
92231,Imperial County,CA,NA,88.8086642599278,NA
92243,Imperial County,CA,NA,72.3826714801444,NA
92270,Riverside County,CA,NA,NA,2.745664739884393
92284,San Bernardino County,CA,NA,NA,61.849710982658955
92336,San Bernardino County,CA,NA,21.119133574007222,NA
92354,San Bernardino County,CA,NA,NA,61.1271676300578
92374,San Bernardino County,CA,NA,NA,82.22543352601156
92395,San Bernardino County,CA,NA,NA,42.630057803468205
92407,San Bernardino County,CA,NA,NA,71.67630057803468
92411,San Bernardino County,CA,NA,NA,85.54913294797689
92508,Riverside County,CA,NA,NA,89.30635838150289
92562,Riverside County,CA,NA,NA,43.641618497109825
92595,Riverside County,CA,NA,NA,72.25433526011561
92629,Orange County,CA,NA,NA,38.58381502890174
92651,Orange County,CA,NA,54.151624548736464,NA
92677,Orange County,CA,38.01169590643275,NA,NA
92683,Orange County,CA,19.883040935672515,NA,NA
92688,Orange County,CA,NA,NA,94.21965317919076
92692,Orange County,CA,43.859649122807014,NA,NA
92694,Orange County,CA,NA,79.06137184115524,NA
92801,Orange County,CA,NA,NA,45.3757225433526
