ZipCode,county,state,Retirement,Geriatric
35062,Jefferson County,AL,NA,94.47983014861995
35080,Shelby County,AL,NA,86.41188959660298
35111,Tuscaloosa County,AL,NA,63.69426751592356
35235,Jefferson County,AL,NA,73.46072186836517
35405,Tuscaloosa County,AL,12.144702842377262,NA
35594,Marion County,AL,69.76744186046511,NA
35620,Limestone County,AL,NA,95.75371549893843
35750,Madison County,AL,NA,94.0552016985138
35802,Madison County,AL,58.39793281653747,NA
35811,Madison County,AL,86.56330749354005,NA
36301,Houston County,AL,44.96124031007752,NA
36701,Dallas County,AL,NA,96.17834394904459
36867,Russell County,AL,37.46770025839793,NA
85018,Maricopa County,AZ,NA,89.171974522293
85022,Maricopa County,AZ,NA,50.10615711252654
85331,Maricopa County,AZ,NA,60.29723991507431
85373,Maricopa County,AZ,42.63565891472868,NA
85641,Pima County,AZ,NA,88.74734607218684
85704,Pima County,AZ,NA,59.23566878980891
85710,Pima County,AZ,72.86821705426357,NA
85718,Pima County,AZ,NA,20.8067940552017
85742,Pima County,AZ,44.44444444444444,NA
85901,Navajo County,AZ,28.42377260981912,NA
86401,Mohave County,AZ,6.459948320413436,NA
86409,Mohave County,AZ,27.648578811369507,NA
71601,Jefferson County,AR,NA,89.80891719745223
71832,Sevier County,AR,NA,90.23354564755839
72022,Saline County,AR,NA,65.39278131634819
72031,Van Buren County,AR,NA,83.2271762208068
72104,Hot Spring County,AR,NA,57.74946921443737
72112,Jackson County,AR,NA,69.00212314225053
90015,Los Angeles County,CA,88.88888888888889,NA
90065,Los Angeles County,CA,NA,56.05095541401274
90066,Los Angeles County,CA,NA,29.087048832271762
90291,Los Angeles County,CA,86.82170542635659,NA
90601,Los Angeles County,CA,90.43927648578811,NA
90631,Orange County,CA,16.27906976744186,NA
90706,Los Angeles County,CA,97.41602067183463,NA
90720,Orange County,CA,NA,67.3036093418259
91401,Los Angeles County,CA,NA,60.93418259023354
91403,Los Angeles County,CA,NA,71.12526539278132
91601,Los Angeles County,CA,59.68992248062015,NA
91607,Los Angeles County,CA,92.76485788113695,NA
91741,Los Angeles County,CA,45.73643410852713,NA
91755,Los Angeles County,CA,NA,46.07218683651805
91765,Los Angeles County,CA,NA,55.20169851380042
91977,San Diego County,CA,57.36434108527132,NA
92019,San Diego County,CA,NA,37.367303609341825
92021,San Diego County,CA,13.695090439276486,NA
92037,San Diego County,CA,NA,24.840764331210192
92056,San Diego County,CA,NA,13.588110403397028
92064,San Diego County,CA,89.66408268733849,NA
92069,San Diego County,CA,NA,78.13163481953292
92078,San Diego County,CA,70.54263565891473,NA
92101,San Diego County,CA,8.2687338501292,NA
92106,San Diego County,CA,57.88113695090439,NA
92110,San Diego County,CA,NA,72.1868365180467
92154,San Diego County,CA,20.930232558139537,NA
92211,Riverside County,CA,NA,3.397027600849257
92536,Riverside County,CA,NA,98.30148619957538
92563,Riverside County,CA,NA,42.88747346072187
92604,Orange County,CA,57.105943152454785,NA
92620,Orange County,CA,NA,48.832271762208066
92649,Orange County,CA,NA,34.6072186836518
92672,Orange County,CA,NA,43.94904458598726
92683,Orange County,CA,66.40826873385012,NA
92804,Orange County,CA,NA,91.50743099787687
92835,Orange County,CA,NA,22.505307855626327
92845,Orange County,CA,58.91472868217055,NA
93004,Ventura County,CA,44.18604651162791,NA
93010,Ventura County,CA,NA,84.71337579617835
93012,Ventura County,CA,NA,29.511677282377917
93063,Ventura County,CA,26.614987080103358,NA
94010,San Mateo County,CA,NA,42.462845010615716
94062,San Mateo County,CA,NA,49.25690021231423
94114,San Francisco County,CA,47.803617571059434,NA
94118,San Francisco County,CA,75.96899224806202,NA
94404,San Mateo County,CA,NA,84.288747346072185
94515,Napa County,CA,87.08010335917312,NA
94523,Contra Costa County,CA,NA,47.77070063694268
94536,Alameda County,CA,NA,21.86836518046709
94558,Napa County,CA,NA,46.70912951167728
94568,Alameda County,CA,NA,98.93842887473461
95112,Santa Clara County,CA,78.81136950904393,NA
95127,Santa Clara County,CA,39.79328165374677,NA
95129,Santa Clara County,CA,NA,46.92144373673036
95327,Tuolumne County,CA,NA,85.56263269639066
95336,San Joaquin County,CA,22.22222222222222,NA
95350,Stanislaus County,CA,NA,18.895966029723994
95351,Stanislaus County,CA,NA,63.481953290870486
95368,Stanislaus County,CA,84.23772609819122,NA
95376,San Joaquin County,CA,33.59173126614987,NA
95404,Sonoma County,CA,80.36175710594316,NA
95562,Humboldt County,CA,96.64082687338501,NA
95602,Placer County,CA,NA,33.97027600849257
95616,Yolo County,CA,NA,41.6135881104034
95661,Placer County,CA,48.57881136950905,NA
95667,El Dorado County,CA,NA,15.074309978768577
95670,Sacramento County,CA,NA,28.237791932059448
95678,Placer County,CA,NA,59.660297239915074
95822,Sacramento County,CA,38.50129198966408,23.35456475583864
95827,Sacramento County,CA,NA,67.72823779193206
95835,Sacramento County,CA,63.30749354005169,NA
95838,Sacramento County,CA,NA,64.96815286624204
95959,Nevada County,CA,NA,60.509554140127385
80004,Jefferson County,CO,77.77777777777779,NA
80026,Boulder County,CO,41.86046511627907,NA
80224,Denver County,CO,NA,89.59660297239915
80226,Jefferson County,CO,NA,62.63269639065817
80227,Jefferson County,CO,NA,54.77707006369427
80401,Jefferson County,CO,NA,47.346072186836516
81101,Alamosa County,CO,NA,74.3099787685775
81323,Montezuma County,CO,NA,61.57112526539278
81501,Mesa County,CO,NA,71.76220806794055
06010,Hartford County,CT,NA,3.1847133757961785
06042,Hartford County,CT,NA,86.62420382165605
06078,Hartford County,CT,NA,86.1995753715499
06109,Hartford County,CT,NA,33.33333333333333
06117,Hartford County,CT,NA,70.27600849256899
06118,Hartford County,CT,NA,35.881104033970274
06405,New Haven County,CT,NA,10.615711252653929
06489,Hartford County,CT,17.571059431524546,NA
06492,New Haven County,CT,NA,6.369426751592357
06614,Fairfield County,CT,NA,27.60084925690021
06704,New Haven County,CT,74.67700258397933,NA
06824,Fairfield County,CT,NA,56.475583864118896
06880,Fairfield County,CT,55.81395348837209,NA
06883,Fairfield County,CT,NA,99.15074309978769
06896,Fairfield County,CT,NA,78.55626326963908
19713,New Castle County,DE,30.23255813953488,34.394904458598724
19950,Sussex County,DE,NA,96.81528662420382
19970,Sussex County,DE,87.59689922480621,NA
