fips,county,state,Under18,Over18
01001,Autauga County,AL,76.33587786259542,81.31370328425821
01003,Baldwin County,AL,NA,6.342015855039637
01009,Blount County,AL,NA,57.87089467723669
01015,Calhoun County,AL,NA,16.534541336353342
01017,Chambers County,AL,87.02290076335878,NA
01021,Chilton County,AL,NA,70.10192525481314
01025,Clarke County,AL,90.5852417302799,NA
01051,Elmore County,AL,64.8854961832061,NA
01073,Jefferson County,AL,NA,37.48584371460929
01089,Madison County,AL,NA,1.245753114382786
01097,Mobile County,AL,NA,2.0385050962627407
01101,Montgomery County,AL,NA,8.040770101925254
01103,Morgan County,AL,NA,11.778029445073612
01113,Russell County,AL,77.35368956743002,93.31823329558324
01117,Shelby County,AL,NA,11.211778029445075
01121,Talladega County,AL,NA,26.840317100792753
01125,Tuscaloosa County,AL,25.954198473282442,3.6240090600226504
01127,Walker County,AL,NA,35.44733861834655
01133,Winston County,AL,NA,93.77123442808607
02020,Anchorage Municipality,AK,69.46564885496184,51.41562853907134
02050,Bethel Census Area,AK,NA,98.6409966024915
02070,Dillingham Census Area,AK,96.18320610687023,NA
02122,Kenai Peninsula Borough,AK,NA,52.66138165345413
02170,Matanuska-Susitna Borough,AK,NA,61.94790486976217
04001,Apache County,AZ,87.27735368956743,97.16874292185732
04003,Cochise County,AZ,70.48346055979644,NA
04005,Coconino County,AZ,55.216284987277355,54.02038505096263
04009,Graham County,AZ,88.54961832061069,86.07021517553794
04013,Maricopa County,AZ,29.51653944020356,39.86409966024915
04015,Mohave County,AZ,NA,2.1517553793884483
04017,Navajo County,AZ,65.13994910941476,63.986409966024915
04019,Pima County,AZ,28.498727735368956,31.14382785956965
04023,Santa Cruz County,AZ,NA,59.11664779161948
04025,Yavapai County,AZ,NA,73.04643261608153
04027,Yuma County,AZ,31.297709923664126,6.2287655719139305
05003,Ashley County,AR,NA,82.67270668176671
05007,Benton County,AR,NA,14.269535673839185
05085,Lonoke County,AR,NA,49.15062287655719
05091,Miller County,AR,NA,71.1211778029445
05113,Polk County,AR,NA,84.71121177802945
05119,Pulaski County,AR,NA,60.249150622876556
06001,Alameda County,CA,45.038167938931295,18.57304643261608
06007,Butte County,CA,42.23918575063613,44.73386183465459
06011,Colusa County,CA,NA,99.20724801812004
06013,Contra Costa County,CA,8.396946564885496,65.79841449603624
06017,El Dorado County,CA,NA,57.19139297848245
06019,Fresno County,CA,51.14503816793893,7.134767836919592
06029,Kern County,CA,NA,6.455266138165346
06031,Kings County,CA,NA,37.25934314835787
06035,Lassen County,CA,NA,88.67497168742922
06037,Los Angeles County,CA,23.66412213740458,33.74858437146093
06041,Marin County,CA,76.59033078880407,57.304643261608156
06047,Merced County,CA,16.539440203562343,NA
06053,Monterey County,CA,20.865139949109416,30.804077010192525
06059,Orange County,CA,2.2900763358778624,15.062287655719139
06061,Placer County,CA,48.346055979643765,46.88561721404304
06065,Riverside County,CA,30.53435114503817,22.083805209513024
06067,Sacramento County,CA,2.7989821882951653,63.08040770101925
06071,San Bernardino County,CA,14.249363867684478,37.032842582106454
06073,San Diego County,CA,20.610687022900763,25.59456398640997
06075,San Francisco County,CA,47.58269720101781,79.841449603624
06077,San Joaquin County,CA,9.16030534351145,36.919592298980746
06079,San Luis Obispo County,CA,NA,7.814269535673839
06081,San Mateo County,CA,NA,72.59343148357871
06083,Santa Barbara County,CA,53.9440203562341,46.206115515288786
06085,Santa Clara County,CA,29.262086513994912,69.98867497168743
06087,Santa Cruz County,CA,NA,41.676104190260475
06089,Shasta County,CA,NA,18.68629671574179
06095,Solano County,CA,NA,3.2842582106455263
06097,Sonoma County,CA,NA,66.93091732729332
06099,Stanislaus County,CA,11.195928753180661,15.628539071347678
06105,Trinity County,CA,99.74554707379136,NA
06111,Ventura County,CA,57.25190839694656,34.08833522083805
08001,Adams County,CO,19.59287531806616,3.057757644394111
08003,Alamosa County,CO,NA,94.3374858437146
08005,Arapahoe County,CO,NA,92.97848244620612
08011,Bent County,CO,100,NA
08013,Boulder County,CO,NA,29.784824462061156
08015,Chaffee County,CO,NA,84.93771234428085
08031,Denver County,CO,61.06870229007634,48.81087202718007
08035,Douglas County,CO,19.84732824427481,49.037372593431485
08041,El Paso County,CO,10.432569974554708,6.115515288788222
08059,Jefferson County,CO,69.72010178117048,51.642129105322766
08069,Larimer County,CO,39.94910941475827,14.722536806342015
08077,Mesa County,CO,NA,18.7995469988675
08083,Montezuma County,CO,93.38422391857506,74.85843714609285
08101,Pueblo County,CO,65.64885496183206,NA
08111,San Juan County,CO,NA,98.86749716874293
08123,Weld County,CO,NA,68.40317100792753
09001,Fairfield County,CT,3.0534351145038165,27.633069082672705
09003,Hartford County,CT,13.740458015267176,21.857304643261607
09005,Litchfield County,CT,NA,49.943374858437146
09009,New Haven County,CT,57.50636132315522,80.86070215175538
09013,Tolland County,CT,NA,14.04303510758777
09015,Windham County,CT,NA,15.288788221970556
10003,New Castle County,DE,3.816793893129771,31.03057757644394
10005,Sussex County,DE,NA,0.7927519818799547
11001,District of Columbia,DC,6.106870229007633,32.049830124575315
12001,Alachua County,FL,12.213740458015266,12.004530011325027
12011,Broward County,FL,0.2544529262086514,17.10079275198188
12013,Calhoun County,FL,95.16539440203562,NA
12015,Charlotte County,FL,NA,26.727066817667044
12019,Clay County,FL,NA,28.765571913929783
12021,Collier County,FL,21.62849872773537,22.76330690826727
12031,Duval County,FL,9.669211195928753,21.97055492638732
12033,Escambia County,FL,10.941475826972011,22.536806342015854
12035,Flagler County,FL,NA,21.177802944507363
12039,Gadsden County,FL,NA,78.3691959229898
12057,Hillsborough County,FL,5.852417302798982,25.934314835787088
12061,Indian River County,FL,54.70737913486005,7.021517553793885
12071,Lee County,FL,NA,3.737259343148358
12073,Leon County,FL,68.95674300254453,NA
12081,Manatee County,FL,NA,11.664779161947905
12083,Marion County,FL,NA,1.3590033975084939
12085,Martin County,FL,NA,5.209513023782559
12086,Miami-Dade County,FL,7.888040712468193,31.370328425821064
12089,Nassau County,FL,72.264631043257,NA
12091,Okaloosa County,FL,NA,26.160815402038505
12095,Orange County,FL,0.5089058524173028,11.43827859569649
12097,Osceola County,FL,NA,25.141562853907136
12099,Palm Beach County,FL,NA,8.267270668176671
12101,Pasco County,FL,NA,38.16534541336353
12103,Pinellas County,FL,5.597964376590331,10.87202718006795
12105,Polk County,FL,2.035623409669211,15.51528878822197
12107,Putnam County,FL,NA,30.91732729331823
12109,St. Johns County,FL,NA,4.8697621744054365
12111,St. Lucie County,FL,45.29262086513995,12.344280860702153
12113,Santa Rosa County,FL,NA,3.8505096262740657
12115,Sarasota County,FL,NA,46.4326160815402
12117,Seminole County,FL,NA,19.026047565118912
12127,Volusia County,FL,13.994910941475828,13.023782559456398
13013,Barrow County,GA,NA,39.637599093997736
13015,Bartow County,GA,71.2468193384224,NA
13021,Bibb County,GA,37.150127226463106,56.96489241223103
13039,Camden County,GA,NA,71.57417893544734
13051,Chatham County,GA,64.63104325699746,7.474518686296716
13059,Clarke County,GA,NA,31.936579841449603
13067,Cobb County,GA,10.687022900763358,NA
13069,Coffee County,GA,87.78625954198473,NA
13071,Colquitt County,GA,78.88040712468194,NA
13077,Coweta County,GA,NA,68.51642129105323
13087,Decatur County,GA,NA,79.38844847112118
13089,DeKalb County,GA,NA,20.15855039637599
13091,Dodge County,GA,NA,91.39297848244621
13097,Douglas County,GA,37.659033078880405,24.23556058890147
13103,Effingham County,GA,93.63867684478372,NA
13113,Fayette County,GA,81.42493638676844,NA
13117,Forsyth County,GA,54.19847328244275,NA
13121,Fulton County,GA,41.73027989821883,21.404303510758776
13127,Glynn County,GA,NA,44.280860702151756
13133,Greene County,GA,95.41984732824427,NA
13135,Gwinnett County,GA,22.137404580152673,5.775764439411098
13139,Hall County,GA,51.399491094147585,16.761041902604756
13151,Henry County,GA,NA,82.21970554926388
13153,Houston County,GA,64.3765903307888,NA
13163,Jefferson County,GA,NA,95.80973952434881
13189,McDuffie County,GA,NA,98.4144960362401
13211,Morgan County,GA,NA,90.03397508493771
13213,Murray County,GA,NA,90.37372593431483
13215,Muscogee County,GA,34.35114503816794,51.52887882219706
13223,Paulding County,GA,NA,63.87315968289921
13245,Richmond County,GA,NA,7.9275198187995475
13285,Troup County,GA,58.01526717557252,32.276330690826725
13291,Union County,GA,96.18320610687023,NA
13295,Walker County,GA,63.358778625954194,59.456398640996596
13299,Ware County,GA,NA,60.02265005662514
15001,Hawaii County,HI,NA,75.08493771234428
15003,Honolulu County,HI,26.717557251908396,61.381653454133634
15007,Kauai County,HI,NA,85.5039637599094
15009,Maui County,HI,NA,82.89920724801813
16001,Ada County,ID,NA,51.302378255945634
16011,Bingham County,ID,NA,55.492638731596834
16013,Blaine County,ID,NA,77.01019252548132
16017,Bonner County,ID,NA,71.46092865232163
16019,Bonneville County,ID,26.463104325699742,NA
16027,Canyon County,ID,NA,32.389580973952434
16069,Nez Perce County,ID,NA,47.90486976217441
16083,Twin Falls County,ID,NA,15.855039637599095
17011,Bureau County,IL,NA,87.20271800679502
17019,Champaign County,IL,NA,56.39864099660249
17031,Cook County,IL,14.50381679389313,38.27859569648924
17043,DuPage County,IL,4.325699745547073,62.74065685164213
17055,Franklin County,IL,NA,59.34314835787089
17073,Henry County,IL,NA,57.98414496036241
17089,Kane County,IL,NA,68.06342015855039
17091,Kankakee County,IL,NA,13.929784824462061
17093,Kendall County,IL,NA,62.40090600226501
17095,Knox County,IL,98.21882951653944,NA
17097,Lake County,IL,47.07379134860051,22.42355605889015
17099,LaSalle County,IL,NA,17.553793884484712
17103,Lee County,IL,NA,89.46772366930918
17111,McHenry County,IL,28.75318066157761,1.0192525481313703
17113,McLean County,IL,NA,69.87542468856172
17115,Macon County,IL,NA,62.62740656851642
17119,Madison County,IL,NA,3.5107587768969424
17137,Morgan County,IL,NA,95.92298980747452
17141,Ogle County,IL,NA,56.05889014722537
17147,Piatt County,IL,NA,87.08946772366932
17157,Randolph County,IL,NA,76.55719139297848
17167,Sangamon County,IL,NA,14.835787089467722
17177,Stephenson County,IL,NA,48.69762174405436
17195,Whiteside County,IL,NA,20.838052095130237
17197,Will County,IL,8.142493638676845,35.67383918459796
17201,Winnebago County,IL,NA,2.378255945639864
18005,Bartholomew County,IN,58.524173027989825,NA
18017,Cass County,IN,NA,44.620611551528874
18019,Clark County,IN,NA,20.2718006795017
18021,Clay County,IN,91.6030534351145,NA
