ZipCode,county,state,Adult,Retirement
99502,Anchorage Municipality,AK,55.68627450980392,NA
85028,Maricopa County,AZ,94.11764705882352,NA
85253,Maricopa County,AZ,NA,78.73303167420815
85501,Gila County,AZ,77.64705882352942,NA
85706,Pima County,AZ,NA,17.194570135746606
85737,Pima County,AZ,89.80392156862746,NA
85742,Pima County,AZ,NA,84.61538461538461
85939,Navajo County,AZ,100,NA
71730,Union County,AR,NA,35.74660633484163
72206,Pulaski County,AR,NA,36.65158371040724
90027,Los Angeles County,CA,62.35294117647059,NA
90066,Los Angeles County,CA,89.41176470588236,40.723981900452486
91104,Los Angeles County,CA,NA,61.53846153846154
91731,Los Angeles County,CA,41.96078431372549,NA
91770,Los Angeles County,CA,54.11764705882353,NA
91784,San Bernardino County,CA,75.29411764705883,NA
91789,Los Angeles County,CA,NA,67.87330316742081
92344,San Bernardino County,CA,78.82352941176471,NA
92407,San Bernardino County,CA,52.54901960784314,NA
92831,Orange County,CA,NA,53.39366515837104
92867,Orange County,CA,NA,87.78280542986425
93245,Kings County,CA,66.27450980392156,NA
93306,Kern County,CA,27.058823529411764,NA
93311,Kern County,CA,65.88235294117646,NA
94015,San Mateo County,CA,47.05882352941176,NA
94109,San Francisco County,CA,NA,54.29864253393665
94112,San Francisco County,CA,NA,13.122171945701359
94501,Alameda County,CA,73.33333333333333,NA
94536,Alameda County,CA,37.254901960784316,NA
94598,Contra Costa County,CA,81.96078431372548,NA
94610,Alameda County,CA,NA,74.6606334841629
94904,Marin County,CA,NA,92.76018099547511
94947,Marin County,CA,86.27450980392157,NA
95128,Santa Clara County,CA,40.78431372549019,NA
95403,Sonoma County,CA,52.94117647058824,NA
95610,Sacramento County,CA,NA,54.75113122171946
95632,Sacramento County,CA,63.921568627450974,NA
95661,Placer County,CA,NA,62.89592760180995
95677,Placer County,CA,NA,83.710407239819
95682,El Dorado County,CA,60.78431372549019,NA
95816,Sacramento County,CA,56.470588235294116,NA
80239,Denver County,CO,29.80392156862745,NA
80401,Jefferson County,CO,41.568627450980394,NA
80920,El Paso County,CO,61.1764705882353,NA
06037,Hartford County,CT,76.07843137254902,NA
06095,Hartford County,CT,NA,71.04072398190046
06109,Hartford County,CT,67.45098039215686,NA
06790,Litchfield County,CT,10.588235294117647,NA
19971,Sussex County,DE,NA,80.54298642533936
33139,Miami-Dade County,FL,NA,60.633484162895925
33414,Palm Beach County,FL,48.23529411764706,NA
34286,Sarasota County,FL,NA,64.70588235294117
30132,Paulding County,GA,38.03921568627451,NA
30817,Lincoln County,GA,83.92156862745098,NA
96712,Honolulu County,HI,NA,94.11764705882352
83221,Bingham County,ID,34.509803921568626,NA
83301,Twin Falls County,ID,NA,3.167420814479638
83605,Canyon County,ID,NA,67.42081447963801
83644,Canyon County,ID,NA,61.990950226244344
60175,Kane County,IL,34.90196078431372,NA
60402,Cook County,IL,NA,18.552036199095024
60525,Cook County,IL,NA,22.171945701357465
60617,Cook County,IL,NA,5.88235294117647
60634,Cook County,IL,NA,16.7420814479638
60657,Cook County,IL,27.450980392156865,NA
61354,LaSalle County,IL,NA,62.44343891402715
46032,Hamilton County,IN,NA,66.51583710407239
46069,Hamilton County,IN,96.86274509803921,NA
46163,Hancock County,IN,NA,74.2081447963801
46526,Elkhart County,IN,58.82352941176471,NA
46845,Allen County,IN,61.96078431372549,NA
47274,Jackson County,IN,35.294117647058826,NA
50401,Cerro Gordo County,IA,NA,17.647058823529413
50677,Bremer County,IA,82.35294117647058,NA
51106,Woodbury County,IA,51.76470588235295,NA
52101,Winneshiek County,IA,92.15686274509804,NA
52241,Johnson County,IA,49.80392156862745,NA
52245,Johnson County,IA,NA,49.321266968325794
52317,Johnson County,IA,54.90196078431373,NA
52333,Johnson County,IA,NA,95.02262443438913
52742,Clinton County,IA,90.58823529411765,NA
52761,Muscatine County,IA,17.647058823529413,NA
52803,Scott County,IA,40,NA
66007,Leavenworth County,KS,96.07843137254902,NA
40873,Harlan County,KY,99.2156862745098,NA
41164,Carter County,KY,38.43137254901961,NA
42141,Barren County,KY,18.43137254901961,NA
42420,Henderson County,KY,15.294117647058824,NA
70119,Orleans Parish,LA,8.235294117647058,NA
70811,East Baton Rouge Parish,LA,NA,98.64253393665159
70816,East Baton Rouge Parish,LA,9.803921568627452,NA
71269,Richland Parish,LA,48.23529411764706,NA
71417,Grant Parish,LA,87.84313725490196,NA
