ZipCode,county,state,Adult
36201,Calhoun County,AL,32.21757322175732
99507,Anchorage Municipality,AK,40.58577405857741
99508,Anchorage Municipality,AK,57.32217573221757
99801,Juneau City and Borough,AK,79.9163179916318
85008,Maricopa County,AZ,51.04602510460251
85364,Yuma County,AZ,23.01255230125523
85730,Pima County,AZ,31.799163179916317
85743,Pima County,AZ,73.64016736401673
90026,Los Angeles County,CA,54.811715481171554
91007,Los Angeles County,CA,93.30543933054393
91307,Los Angeles County,CA,89.5397489539749
91344,Los Angeles County,CA,52.719665271966534
91762,San Bernardino County,CA,68.6192468619247
91790,Los Angeles County,CA,81.17154811715481
92026,San Diego County,CA,61.50627615062761
92201,Riverside County,CA,28.870292887029287
92240,Riverside County,CA,26.359832635983267
93625,Fresno County,CA,95.39748953974896
93727,Fresno County,CA,52.30125523012552
94025,San Mateo County,CA,96.23430962343096
94044,San Mateo County,CA,60.25104602510461
94124,San Francisco County,CA,84.51882845188284
94608,Alameda County,CA,61.08786610878661
95050,Santa Clara County,CA,70.7112970711297
95608,Sacramento County,CA,48.11715481171548
95667,El Dorado County,CA,37.65690376569037
95831,Sacramento County,CA,63.59832635983263
95928,Butte County,CA,41.42259414225941
95973,Butte County,CA,27.615062761506277
80010,Arapahoe County,CO,22.594142259414227
80011,Arapahoe County,CO,12.133891213389122
80134,Douglas County,CO,31.380753138075313
80205,Denver County,CO,74.05857740585773
80218,Denver County,CO,65.69037656903765
80528,Larimer County,CO,82.00836820083683
80640,Adams County,CO,76.56903765690377
80863,Teller County,CO,91.21338912133892
81625,Moffat County,CO,93.72384937238493
06051,Hartford County,CT,7.112970711297072
06053,Hartford County,CT,14.644351464435147
06074,Hartford County,CT,62.34309623430963
06515,New Haven County,CT,35.98326359832636
06790,Litchfield County,CT,70.29288702928869
06854,Fairfield County,CT,53.55648535564853
32720,Volusia County,FL,64.85355648535564
32960,Indian River County,FL,88.70292887029288
33023,Broward County,FL,23.84937238493724
33129,Miami-Dade County,FL,94.97907949790795
33809,Polk County,FL,56.48535564853556
34974,Okeechobee County,FL,82.84518828451883
30204,Lamar County,GA,86.19246861924687
30741,Walker County,GA,24.267782426778243
31029,Monroe County,GA,73.22175732217573
83333,Blaine County,ID,97.90794979079497
83406,Bonneville County,ID,87.86610878661088
83835,Kootenai County,ID,63.17991631799163
60487,Cook County,IL,61.92468619246861
60611,Cook County,IL,62.76150627615063
60614,Cook County,IL,26.778242677824267
60641,Cook County,IL,17.573221757322173
60707,Cook County,IL,24.686192468619247
61114,Winnebago County,IL,82.42677824267783
61745,McLean County,IL,99.16317991631799
61938,Coles County,IL,54.39330543933054
62703,Sangamon County,IL,36.40167364016737
46220,Marion County,IN,75.73221757322176
46221,Marion County,IN,80.3347280334728
46613,St. Joseph County,IN,88.28451882845188
46815,Allen County,IN,39.33054393305439
47421,Lawrence County,IN,69.4560669456067
47601,Warrick County,IN,85.77405857740585
50511,Kossuth County,IA,92.88702928870293
40258,Jefferson County,KY,27.19665271966527
40456,Rockcastle County,KY,74.89539748953975
40505,Fayette County,KY,28.451882845188287
40977,Bell County,KY,60.66945606694561
42164,Allen County,KY,45.60669456066946
70065,Jefferson Parish,LA,7.949790794979079
70119,Orleans Parish,LA,8.786610878661087
70128,Orleans Parish,LA,56.06694560669456
70363,Terrebonne Parish,LA,7.531380753138076
70529,Lafayette Parish,LA,56.903765690376574
70586,Evangeline Parish,LA,18.828451882845187
04073,York County,ME,28.870292887029287
04240,Androscoggin County,ME,4.602510460251046
04401,Penobscot County,ME,4.184100418410042
04730,Aroostook County,ME,64.43514644351464
21218,Baltimore city,MD,14.225941422594143
01002,Hampshire County,MA,44.76987447698745
01073,Hampshire County,MA,85.35564853556485
01104,Hampden County,MA,2.092050209205021
01331,Worcester County,MA,8.368200836820083
01364,Franklin County,MA,76.98744769874477
01540,Worcester County,MA,47.69874476987448
01940,Essex County,MA,66.10878661087865
01960,Essex County,MA,0.8368200836820083
02124,Suffolk County,MA,3.765690376569038
02126,Suffolk County,MA,36.82008368200837
02152,Suffolk County,MA,48.95397489539749
02176,Middlesex County,MA,72.80334728033473
02302,Plymouth County,MA,1.6736401673640167
02493,Middlesex County,MA,67.78242677824268
02720,Bristol County,MA,12.552301255230125
02780,Bristol County,MA,0
48152,Wayne County,MI,38.912133891213394
48161,Monroe County,MI,11.297071129707113
48312,Macomb County,MI,30.125523012552303
48430,Genesee County,MI,30.543933054393307
48625,Clare County,MI,33.47280334728033
48917,Eaton County,MI,41.004184100418414
49007,Kalamazoo County,MI,46.44351464435147
49015,Calhoun County,MI,20.502092050209207
49829,Delta County,MI,81.58995815899581
56763,Roseau County,MN,77.40585774058577
63005,St. Louis County,MO,97.48953974895397
63841,Stoddard County,MO,58.57740585774059
64055,Jackson County,MO,11.715481171548117
64801,Jasper County,MO,17.154811715481173
65340,Saline County,MO,41.84100418410041
59102,Yellowstone County,MT,90.3765690376569
68107,Douglas County,NE,59.41422594142259
03038,Rockingham County,NH,16.736401673640167
03842,Rockingham County,NH,71.96652719665272
07112,Essex County,NJ,21.338912133891213
07306,Hudson County,NJ,29.707112970711297
07657,Bergen County,NJ,75.31380753138075
08028,Gloucester County,NJ,57.74058577405857
08527,Ocean County,NJ,12.97071129707113
08859,Middlesex County,NJ,58.995815899581594
08863,Middlesex County,NJ,69.0376569037657
10013,New York County,NY,98.74476987447699
10038,New York County,NY,87.44769874476988
10458,Bronx County,NY,38.07531380753138
10460,Bronx County,NY,2.928870292887029
10472,Bronx County,NY,5.02092050209205
11220,Kings County,NY,21.75732217573222
11233,Kings County,NY,2.510460251046025
11235,Kings County,NY,48.53556485355649
11238,Kings County,NY,25.10460251046025
11356,Queens County,NY,78.66108786610879
12170,Saratoga County,NY,94.56066945606695
12601,Dutchess County,NY,33.89121338912134
13440,Oneida County,NY,3.3472803347280333
13850,Broome County,NY,19.246861924686193
14025,Erie County,NY,96.65271966527197
14489,Wayne County,NY,87.02928870292888
14534,Monroe County,NY,33.054393305439326
14586,Monroe County,NY,38.49372384937239
14608,Monroe County,NY,15.899581589958158
14617,Monroe County,NY,10.460251046025103
14620,Monroe County,NY,9.623430962343097
14891,Schuyler County,NY,74.47698744769873
27025,Rockingham County,NC,78.66108786610879
27265,Guilford County,NC,59.83263598326359
27295,Davidson County,NC,6.694560669456067
27834,Pitt County,NC,35.56485355648535
28054,Gaston County,NC,23.430962343096233
28215,Mecklenburg County,NC,18.410041841004183
28348,Cumberland County,NC,42.67782426778243
28372,Robeson County,NC,72.38493723849372
28379,Richmond County,NC,20.0836820083682
28540,Onslow County,NC,30.962343096234306
28785,Haywood County,NC,91.21338912133892
43701,Muskingum County,OH,1.2552301255230125
44052,Lorain County,OH,19.665271966527197
44076,Ashtabula County,OH,80.75313807531381
44077,Lake County,OH,5.857740585774058
