fips,county,state,Under18,Over18
01001,Autauga County,AL,64.12429378531074,18.537074148296593
01003,Baldwin County,AL,24.43502824858757,29.909819639278556
01005,Barbour County,AL,NA,16.733466933867735
01007,Bibb County,AL,NA,12.074148296593187
01009,Blount County,AL,70.48022598870057,73.69739478957916
01011,Bullock County,AL,NA,91.13226452905812
01013,Butler County,AL,NA,68.9879759519038
01015,Calhoun County,AL,NA,79.50901803607215
01017,Chambers County,AL,NA,80.51102204408818
01019,Cherokee County,AL,NA,19.88977955911824
01021,Chilton County,AL,NA,5.911823647294589
01029,Cleburne County,AL,96.46892655367232,96.09218436873748
01033,Colbert County,AL,NA,90.78156312625251
01037,Coosa County,AL,99.43502824858757,NA
01039,Covington County,AL,NA,53.0060120240481
01041,Crenshaw County,AL,98.0225988700565,NA
01043,Cullman County,AL,NA,5.3607214428857715
01045,Dale County,AL,88.2768361581921,25.80160320641283
01047,Dallas County,AL,NA,1.7535070140280562
01049,DeKalb County,AL,NA,14.529058116232466
01051,Elmore County,AL,NA,37.675350701402806
01053,Escambia County,AL,NA,75.25050100200401
01055,Etowah County,AL,NA,2.4549098196392785
01059,Franklin County,AL,NA,10.62124248496994
01061,Geneva County,AL,NA,35.57114228456914
01063,Greene County,AL,NA,81.1623246492986
01067,Henry County,AL,92.37288135593221,34.018036072144284
01069,Houston County,AL,65.2542372881356,39.17835671342685
01071,Jackson County,AL,87.00564971751412,88.12625250501002
01073,Jefferson County,AL,44.49152542372881,56.4128256513026
01075,Lamar County,AL,NA,57.26452905811623
01077,Lauderdale County,AL,NA,26.252505010020037
01079,Lawrence County,AL,NA,31.262525050100198
01081,Lee County,AL,42.3728813559322,37.77555110220441
01083,Limestone County,AL,56.07344632768362,52.254509018036075
01085,Lowndes County,AL,NA,98.99799599198397
01087,Macon County,AL,NA,63.076152304609224
01089,Madison County,AL,61.29943502824858,78.1062124248497
01091,Marengo County,AL,NA,46.54308617234469
01093,Marion County,AL,NA,26.302605210420843
01095,Marshall County,AL,35.451977401129945,85.82164328657315
01097,Mobile County,AL,18.07909604519774,14.228456913827655
01101,Montgomery County,AL,13.700564971751412,64.27855711422845
01103,Morgan County,AL,79.66101694915254,84.3186372745491
01109,Pike County,AL,NA,80.26052104208416
01113,Russell County,AL,93.36158192090396,2.555110220440882
01115,St. Clair County,AL,81.63841807909604,3.306613226452906
01117,Shelby County,AL,24.01129943502825,36.02204408817635
01119,Sumter County,AL,99.15254237288136,NA
01121,Talladega County,AL,78.53107344632768,65.03006012024048
01123,Tallapoosa County,AL,NA,2.7054108216432864
01125,Tuscaloosa County,AL,37.994350282485875,5.410821643286573
01127,Walker County,AL,92.65536723163842,41.68336673346693
02020,Anchorage Municipality,AK,40.96045197740113,54.60921843687375
02090,Fairbanks North Star Borough,AK,55.932203389830505,74.8997995991984
02122,Kenai Peninsula Borough,AK,NA,53.106212424849694
02130,Ketchikan Gateway Borough,AK,NA,81.3627254509018
02150,Kodiak Island Borough,AK,NA,79.65931863727455
02170,Matanuska-Susitna Borough,AK,NA,3.4569138276553106
02220,Sitka City and Borough,AK,NA,49.14829659318637
04001,Apache County,AZ,34.463276836158194,46.64328657314629
04003,Cochise County,AZ,70.19774011299435,54.208416833667336
04005,Coconino County,AZ,NA,43.236472945891784
04007,Gila County,AZ,NA,65.8817635270541
04009,Graham County,AZ,72.88135593220339,53.406813627254515
04013,Maricopa County,AZ,32.06214689265537,34.4188376753507
04015,Mohave County,AZ,55.367231638418076,72.74549098196393
04017,Navajo County,AZ,20.903954802259886,0.9018036072144289
04019,Pima County,AZ,9.745762711864407,30.511022044088175
04021,Pinal County,AZ,2.9661016949152543,70.99198396793587
04023,Santa Cruz County,AZ,37.71186440677966,NA
04025,Yavapai County,AZ,24.293785310734464,70.84168336673346
04027,Yuma County,AZ,42.93785310734463,39.77955911823648
05001,Arkansas County,AR,NA,39.278557114228455
05003,Ashley County,AR,NA,19.939879759519037
05005,Baxter County,AR,NA,23.897795591182362
05007,Benton County,AR,NA,1.903807615230461
05009,Boone County,AR,NA,37.27454909819639
05011,Bradley County,AR,NA,73.24649298597194
05015,Carroll County,AR,NA,18.336673346693384
05017,Chicot County,AR,NA,94.68937875751503
05021,Clay County,AR,NA,95.74148296593187
05023,Cleburne County,AR,NA,82.01402805611222
05027,Columbia County,AR,NA,88.32665330661322
05031,Craighead County,AR,NA,80.11022044088176
05033,Crawford County,AR,NA,19.288577154308616
05035,Crittenden County,AR,NA,28.507014028056112
05037,Cross County,AR,NA,53.85771543086172
05039,Dallas County,AR,NA,89.92985971943888
05045,Faulkner County,AR,NA,89.77955911823648
05051,Garland County,AR,NA,56.813627254509015
05055,Greene County,AR,NA,23.74749498997996
05059,Hot Spring County,AR,NA,59.06813627254509
05063,Independence County,AR,NA,84.2685370741483
05067,Jackson County,AR,NA,57.36472945891784
05069,Jefferson County,AR,NA,91.78356713426854
05075,Lawrence County,AR,NA,84.81963927855712
05085,Lonoke County,AR,NA,62.124248496993985
05089,Marion County,AR,NA,87.4248496993988
05093,Mississippi County,AR,NA,73.09619238476954
05095,Monroe County,AR,NA,92.03406813627254
05103,Ouachita County,AR,NA,31.613226452905813
05111,Poinsett County,AR,NA,36.122244488977955
05113,Polk County,AR,NA,24.448897795591183
05115,Pope County,AR,NA,65.98196392785572
05119,Pulaski County,AR,NA,15.681362725450901
05121,Randolph County,AR,NA,52.45490981963928
05123,St. Francis County,AR,NA,65.6312625250501
05125,Saline County,AR,NA,56.91382765531062
05127,Scott County,AR,NA,67.38476953907816
