ZipCode,county,state,Youth
35023,Jefferson County,AL,37.84615384615385
35215,Jefferson County,AL,13.538461538461538
99501,Anchorage Municipality,AK,28.923076923076923
99508,Anchorage Municipality,AK,20
99559,Bethel Census Area,AK,64.92307692307693
85051,Maricopa County,AZ,24
85128,Pinal County,AZ,65.23076923076923
85286,Maricopa County,AZ,62.46153846153846
85303,Maricopa County,AZ,56.92307692307692
85308,Maricopa County,AZ,23.076923076923077
72762,Washington County,AR,56.92307692307692
90001,Los Angeles County,CA,49.84615384615385
90744,Los Angeles County,CA,56.00000000000001
91105,Los Angeles County,CA,80.3076923076923
91352,Los Angeles County,CA,81.23076923076923
91730,San Bernardino County,CA,40.92307692307692
91732,Los Angeles County,CA,44.61538461538462
92021,San Diego County,CA,29.53846153846154
92805,Orange County,CA,27.384615384615387
92832,Orange County,CA,63.07692307692307
93257,Tulare County,CA,17.846153846153847
93453,San Luis Obispo County,CA,99.6923076923077
93458,Santa Barbara County,CA,18.153846153846153
93657,Fresno County,CA,34.15384615384615
94401,San Mateo County,CA,89.23076923076924
95076,Santa Cruz County,CA,59.38461538461538
95138,Santa Clara County,CA,97.23076923076923
95236,San Joaquin County,CA,85.53846153846155
95380,Stanislaus County,CA,39.69230769230769
95822,Sacramento County,CA,52.307692307692314
80122,Arapahoe County,CO,56.00000000000001
80228,Jefferson County,CO,78.15384615384615
06043,Tolland County,CT,91.6923076923077
06105,Hartford County,CT,56.61538461538461
06451,New Haven County,CT,30.76923076923077
06716,New Haven County,CT,72
06810,Fairfield County,CT,21.23076923076923
19807,New Castle County,DE,80.92307692307692
19963,Sussex County,DE,49.84615384615385
32114,Volusia County,FL,44
32222,Duval County,FL,74.15384615384616
32440,Jackson County,FL,88.61538461538461
32724,Volusia County,FL,35.38461538461539
32796,Brevard County,FL,82.15384615384616
32811,Orange County,FL,46.76923076923077
32825,Orange County,FL,30.153846153846153
33050,Monroe County,FL,73.23076923076923
33071,Broward County,FL,48.30769230769231
33178,Miami-Dade County,FL,72.92307692307692
33187,Miami-Dade County,FL,85.53846153846155
33407,Palm Beach County,FL,25.846153846153847
33430,Palm Beach County,FL,57.53846153846154
33486,Palm Beach County,FL,91.38461538461539
33510,Hillsborough County,FL,73.84615384615385
33544,Pasco County,FL,64.61538461538461
33841,Polk County,FL,88
33880,Polk County,FL,41.23076923076923
34202,Manatee County,FL,69.53846153846153
34761,Orange County,FL,17.23076923076923
34981,St. Lucie County,FL,98.15384615384616
30012,Rockdale County,GA,68.3076923076923
30035,DeKalb County,GA,84.3076923076923
30188,Cherokee County,GA,48.30769230769231
30213,Fulton County,GA,53.53846153846153
30338,DeKalb County,GA,72.3076923076923
30349,Fulton County,GA,9.846153846153847
30531,Habersham County,GA,88.61538461538461
30906,Richmond County,GA,8.307692307692308
31503,Ware County,GA,42.769230769230774
31539,Jeff Davis County,GA,80.61538461538461
31721,Dougherty County,GA,76.92307692307693
96793,Maui County,HI,95.38461538461539
83201,Bannock County,ID,52.61538461538462
83350,Minidoka County,ID,71.07692307692308
83628,Owyhee County,ID,96
83815,Kootenai County,ID,71.6923076923077
83854,Kootenai County,ID,28.615384615384613
60188,DuPage County,IL,29.846153846153843
60447,Grundy County,IL,41.53846153846154
60487,Cook County,IL,58.46153846153847
60506,Kane County,IL,26.769230769230766
46173,Rush County,IN,59.38461538461538
46226,Marion County,IN,19.076923076923077
46368,Porter County,IN,2.1538461538461537
46385,Porter County,IN,11.692307692307692
46545,St. Joseph County,IN,71.38461538461539
46970,Miami County,IN,24.615384615384617
47331,Fayette County,IN,62.153846153846146
47885,Vigo County,IN,89.84615384615384
50401,Cerro Gordo County,IA,3.6923076923076925
51575,Pottawattamie County,IA,97.84615384615385
52245,Johnson County,IA,95.07692307692308
52404,Linn County,IA,5.230769230769231
52753,Scott County,IA,79.6923076923077
40456,Rockcastle County,KY,77.53846153846153
40962,Clay County,KY,28.307692307692307
41102,Boyd County,KY,55.07692307692308
