ZipCode,county,state,Youth
35126,Jefferson County,AL,60.35502958579882
35951,Marshall County,AL,43.786982248520715
99623,,AK,68.63905325443787
99709,Fairbanks North Star Borough,AK,66.27218934911244
85643,Cochise County,AZ,97.0414201183432
85713,Pima County,AZ,7.6923076923076925
85730,Pima County,AZ,34.319526627218934
90270,Los Angeles County,CA,81.65680473372781
90804,Los Angeles County,CA,62.721893491124256
92399,San Bernardino County,CA,52.071005917159766
92504,Riverside County,CA,48.5207100591716
92532,Riverside County,CA,66.86390532544378
92592,Riverside County,CA,19.526627218934912
93215,Kern County,CA,44.37869822485207
93241,Kern County,CA,94.0828402366864
93436,Santa Barbara County,CA,11.242603550295858
93551,Los Angeles County,CA,67.45562130177515
93933,Monterey County,CA,75.14792899408283
95673,Sacramento County,CA,90.53254437869822
95722,Placer County,CA,100
80209,Denver County,CO,78.69822485207101
80923,El Paso County,CO,73.96449704142012
06410,New Haven County,CT,79.28994082840237
06489,Hartford County,CT,61.53846153846154
19720,New Castle County,DE,10.059171597633137
32114,Volusia County,FL,40.23668639053255
32218,Duval County,FL,17.75147928994083
32505,Escambia County,FL,20.710059171597635
32605,Alachua County,FL,34.9112426035503
32738,Volusia County,FL,37.278106508875744
33021,Broward County,FL,39.64497041420118
33169,Miami-Dade County,FL,34.9112426035503
33441,Broward County,FL,79.88165680473372
34472,Marion County,FL,28.402366863905325
30035,DeKalb County,GA,82.24852071005917
30127,Cobb County,GA,21.301775147928996
31021,Laurens County,GA,46.74556213017752
31024,Putnam County,GA,76.33136094674556
96749,Hawaii County,HI,84.61538461538461
83634,Ada County,ID,80.4733727810651
60136,Kane County,IL,87.57396449704143
60177,Kane County,IL,47.337278106508876
60449,Will County,IL,89.3491124260355
60614,Cook County,IL,41.42011834319527
46360,LaPorte County,IN,2.366863905325444
46406,Lake County,IN,52.071005917159766
66062,Johnson County,KS,16.56804733727811
66083,Johnson County,KS,92.3076923076923
66538,Nemaha County,KS,88.16568047337277
42567,Pulaski County,KY,85.20710059171599
70062,Jefferson Parish,LA,23.668639053254438
70395,Terrebonne Parish,LA,85.79881656804734
70507,Lafayette Parish,LA,28.994082840236686
70508,Lafayette Parish,LA,11.834319526627219
70517,St. Martin Parish,LA,18.93491124260355
71220,Morehouse Parish,LA,8.284023668639055
71355,Avoyelles Parish,LA,94.0828402366864
04240,Androscoggin County,ME,6.508875739644971
04654,Washington County,ME,98.81656804733728
01420,Worcester County,MA,5.9171597633136095
01453,Worcester County,MA,14.792899408284024
01606,Worcester County,MA,44.97041420118343
01610,Worcester County,MA,18.34319526627219
01843,Essex County,MA,5.325443786982249
48166,Monroe County,MI,42.01183431952663
48301,Oakland County,MI,70.41420118343196
48307,Oakland County,MI,24.85207100591716
48858,Isabella County,MI,10.650887573964498
48917,Eaton County,MI,13.017751479289942
49221,Lenawee County,MI,4.142011834319527
49285,Ingham County,MI,81.06508875739645
55103,Ramsey County,MN,56.213017751479285
55369,Hennepin County,MN,17.159763313609467
56560,Clay County,MN,1.7751479289940828
38614,Coahoma County,MS,45.562130177514796
38821,Monroe County,MS,84.02366863905326
39530,Harrison County,MS,96.44970414201184
63101,St. Louis city,MO,98.22485207100591
63133,St. Louis County,MO,76.92307692307693
63901,Butler County,MO,1.183431952662722
