ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,NA,34.53453453453454
35023,Jefferson County,AL,NA,37.69470404984423,NA
35207,Jefferson County,AL,61.958997722095674,NA,NA
35209,Jefferson County,AL,94.53302961275627,NA,NA
35211,Jefferson County,AL,10.933940774487471,NA,NA
35218,Jefferson County,AL,58.31435079726651,NA,NA
35404,Tuscaloosa County,AL,10.70615034168565,NA,NA
35476,Tuscaloosa County,AL,56.947608200455576,NA,NA
35504,Walker County,AL,62.414578587699324,NA,NA
35640,Morgan County,AL,30.068337129840543,NA,NA
35750,Madison County,AL,52.84738041002278,NA,NA
35903,Etowah County,AL,NA,23.05295950155763,NA
35907,Etowah County,AL,NA,75.70093457943925,NA
36040,Lowndes County,AL,97.9498861047836,NA,NA
36092,Elmore County,AL,NA,45.01557632398754,NA
36109,Montgomery County,AL,72.20956719817767,NA,NA
36201,Calhoun County,AL,53.30296127562642,NA,NA
36272,Calhoun County,AL,NA,66.1993769470405,NA
99611,Kenai Peninsula Borough,AK,NA,37.850467289719624,NA
99654,Matanuska-Susitna Borough,AK,NA,32.86604361370716,NA
99801,Juneau City and Borough,AK,72.4373576309795,NA,NA
99901,Ketchikan Gateway Borough,AK,NA,40.965732087227416,NA
85006,Maricopa County,AZ,NA,34.57943925233645,NA
85015,Maricopa County,AZ,NA,NA,54.054054054054056
85033,Maricopa County,AZ,88.61047835990888,NA,NA
85040,Maricopa County,AZ,13.66742596810934,NA,NA
85041,Maricopa County,AZ,NA,49.532710280373834,NA
85128,Pinal County,AZ,35.53530751708428,NA,NA
85201,Maricopa County,AZ,NA,NA,32.432432432432435
85206,Maricopa County,AZ,NA,57.3208722741433,NA
85225,Maricopa County,AZ,NA,52.80373831775701,NA
85283,Maricopa County,AZ,NA,51.71339563862928,NA
85301,Maricopa County,AZ,NA,46.728971962616825,NA
85304,Maricopa County,AZ,NA,55.45171339563863,NA
85323,Maricopa County,AZ,28.473804100227788,NA,NA
85351,Maricopa County,AZ,65.14806378132118,NA,NA
85353,Maricopa County,AZ,29.157175398633257,NA,NA
85364,Yuma County,AZ,NA,NA,3.303303303303303
85603,Cochise County,AZ,NA,68.84735202492212,NA
85607,Cochise County,AZ,NA,35.981308411214954,NA
85615,Cochise County,AZ,NA,NA,87.08708708708708
85634,Pima County,AZ,NA,92.05607476635514,NA
85704,Pima County,AZ,90.43280182232346,NA,NA
85705,Pima County,AZ,NA,87.53894080996885,NA
85706,Pima County,AZ,NA,30.062305295950154,NA
85710,Pima County,AZ,NA,NA,7.807807807807808
85714,Pima County,AZ,NA,48.28660436137071,70.57057057057057
85745,Pima County,AZ,NA,74.76635514018692,NA
85756,Pima County,AZ,61.04783599088838,NA,NA
86045,Coconino County,AZ,NA,NA,96.69669669669669
86404,Mohave County,AZ,NA,42.05607476635514,NA
86442,Mohave County,AZ,NA,NA,19.51951951951952
71653,Chicot County,AR,98.40546697038725,NA,NA
71957,Montgomery County,AR,97.26651480637814,NA,NA
72023,Lonoke County,AR,NA,21.806853582554517,NA
72204,Pulaski County,AR,NA,NA,83.18318318318319
90001,Los Angeles County,CA,41.45785876993166,58.25545171339564,NA
90013,Los Angeles County,CA,NA,54.51713395638629,NA
90016,Los Angeles County,CA,NA,77.10280373831776,NA
90026,Los Angeles County,CA,42.14123006833713,NA,NA
90032,Los Angeles County,CA,NA,47.97507788161994,NA
90033,Los Angeles County,CA,NA,NA,38.43843843843844
90044,Los Angeles County,CA,5.239179954441914,NA,NA
90045,Los Angeles County,CA,NA,NA,36.63663663663664
90048,Los Angeles County,CA,NA,NA,72.67267267267268
90065,Los Angeles County,CA,NA,84.42367601246106,NA
90201,Los Angeles County,CA,NA,29.283489096573206,NA
90230,Los Angeles County,CA,NA,NA,41.14114114114114
90242,Los Angeles County,CA,NA,NA,37.83783783783784
90247,Los Angeles County,CA,NA,39.719626168224295,NA
90249,Los Angeles County,CA,75.85421412300684,NA,NA
90250,Los Angeles County,CA,NA,NA,87.98798798798799
90255,Los Angeles County,CA,84.28246013667426,NA,NA
90305,Los Angeles County,CA,NA,NA,64.56456456456456
