ZipCode,county,state,Adult,Retirement,Geriatric
35204,Jefferson County,AL,86.91796008869179,NA,61.05263157894737
35223,Jefferson County,AL,NA,NA,72.63157894736842
35244,Jefferson County,AL,47.22838137472284,NA,NA
35501,Walker County,AL,65.18847006651885,NA,NA
35763,Madison County,AL,NA,52.95508274231678,NA
35953,St. Clair County,AL,74.05764966740577,NA,NA
36545,Clarke County,AL,NA,85.1063829787234,NA
99559,Bethel Census Area,AK,NA,96.92671394799054,NA
85037,Maricopa County,AZ,58.09312638580931,NA,NA
85041,Maricopa County,AZ,NA,NA,60
85043,Maricopa County,AZ,NA,NA,91.22807017543859
85122,Pinal County,AZ,NA,12.293144208037825,NA
85283,Maricopa County,AZ,NA,25.768321513002363,NA
85351,Maricopa County,AZ,NA,8.51063829787234,NA
85643,Cochise County,AZ,NA,NA,91.57894736842105
85715,Pima County,AZ,NA,53.90070921985816,NA
85745,Pima County,AZ,25.055432372505543,NA,NA
85750,Pima County,AZ,NA,87.70685579196218,NA
85756,Pima County,AZ,NA,60.28368794326241,NA
86505,Apache County,AZ,96.67405764966742,NA,NA
71832,Sevier County,AR,NA,73.75886524822694,NA
72112,Jackson County,AR,NA,NA,88.0701754385965
72120,Pulaski County,AR,NA,16.312056737588655,NA
72143,White County,AR,36.80709534368071,NA,NA
72204,Pulaski County,AR,NA,29.550827423167846,NA
72209,Pulaski County,AR,NA,65.95744680851064,NA
72576,Fulton County,AR,NA,94.79905437352247,NA
90022,Los Angeles County,CA,NA,42.78959810874704,NA
90042,Los Angeles County,CA,NA,47.75413711583924,NA
90220,Los Angeles County,CA,NA,NA,71.9298245614035
90230,Los Angeles County,CA,NA,46.808510638297875,NA
90260,Los Angeles County,CA,NA,67.37588652482269,NA
90274,Los Angeles County,CA,NA,NA,42.10526315789473
90278,Los Angeles County,CA,60.97560975609756,NA,NA
90802,Los Angeles County,CA,NA,NA,87.01754385964912
91042,Los Angeles County,CA,71.84035476718404,NA,NA
91104,Los Angeles County,CA,73.39246119733924,NA,NA
91320,Ventura County,CA,NA,50.82742316784869,NA
91352,Los Angeles County,CA,NA,40.8983451536643,NA
91504,Los Angeles County,CA,69.84478935698448,NA,NA
91702,Los Angeles County,CA,31.042128603104214,NA,NA
91767,Los Angeles County,CA,NA,NA,46.666666666666664
91786,San Bernardino County,CA,31.48558758314856,NA,NA
92037,San Diego County,CA,NA,NA,57.19298245614035
92040,San Diego County,CA,46.78492239467849,NA,NA
92054,San Diego County,CA,NA,58.156028368794324,NA
92084,San Diego County,CA,57.64966740576497,NA,NA
