ZipCode,county,state,Retirement
35592,Lamar County,AL,79.47368421052632
35905,Etowah County,AL,94.73684210526315
85007,Maricopa County,AZ,31.05263157894737
85204,Maricopa County,AZ,24.210526315789473
85213,Maricopa County,AZ,54.21052631578947
85602,Cochise County,AZ,75.78947368421053
85750,Pima County,AZ,45.78947368421053
86001,Coconino County,AZ,42.63157894736842
86324,Yavapai County,AZ,90
90278,Los Angeles County,CA,48.94736842105264
90810,Los Angeles County,CA,76.84210526315789
91024,Los Angeles County,CA,94.21052631578948
91302,Los Angeles County,CA,92.10526315789474
91362,Ventura County,CA,36.84210526315789
91722,Los Angeles County,CA,53.68421052631579
91723,Los Angeles County,CA,80.52631578947368
92056,San Diego County,CA,30.526315789473685
92082,San Diego County,CA,71.57894736842105
92507,Riverside County,CA,85.78947368421052
92584,Riverside County,CA,87.89473684210526
92592,Riverside County,CA,23.684210526315788
92882,Riverside County,CA,62.63157894736842
93010,Ventura County,CA,22.63157894736842
93041,Ventura County,CA,54.736842105263165
93657,Fresno County,CA,38.421052631578945
94063,San Mateo County,CA,35.26315789473684
94121,San Francisco County,CA,34.73684210526316
94404,San Mateo County,CA,41.05263157894737
94544,Alameda County,CA,11.052631578947368
94555,Alameda County,CA,61.05263157894737
94582,Contra Costa County,CA,68.42105263157895
94702,Alameda County,CA,85.26315789473684
95448,Sonoma County,CA,40
95630,Sacramento County,CA,16.842105263157894
95662,Sacramento County,CA,57.89473684210527
95828,Sacramento County,CA,28.947368421052634
80007,Jefferson County,CO,77.89473684210526
80018,Arapahoe County,CO,95.26315789473684
80134,Douglas County,CO,33.68421052631579
80224,Denver County,CO,74.73684210526315
81211,Chaffee County,CO,82.10526315789474
81504,Mesa County,CO,76.31578947368422
06450,New Haven County,CT,10.526315789473683
06480,Middlesex County,CT,66.84210526315789
06790,Litchfield County,CT,18.947368421052634
32444,Bay County,FL,56.84210526315789
33037,Monroe County,FL,64.21052631578948
33069,Broward County,FL,81.57894736842105
33304,Broward County,FL,59.473684210526315
33542,Pasco County,FL,84.21052631578947
33809,Polk County,FL,46.8421052631579
34109,Collier County,FL,51.578947368421055
34608,Hernando County,FL,43.684210526315795
34654,Pasco County,FL,48.421052631578945
30071,Gwinnett County,GA,82.63157894736842
30121,Bartow County,GA,50
30331,Fulton County,GA,78.94736842105263
60007,Cook County,IL,16.315789473684212
60021,McHenry County,IL,96.3157894736842
60035,Lake County,IL,12.105263157894736
60513,Cook County,IL,51.05263157894737
60515,DuPage County,IL,32.10526315789474
60653,Cook County,IL,27.368421052631582
60655,Cook County,IL,27.89473684210526
46034,Hamilton County,IN,89.47368421052632
46321,Lake County,IN,15.263157894736842
47711,Vanderburgh County,IN,23.157894736842106
50310,Polk County,IA,44.73684210526316
51501,Pottawattamie County,IA,8.947368421052632
51503,Pottawattamie County,IA,5.7894736842105265
52627,Lee County,IA,39.473684210526315
66611,Shawnee County,KS,75.26315789473685
67439,Ellsworth County,KS,97.89473684210527
67735,Sherman County,KS,90.52631578947368
42459,Union County,KY,100
42701,Hardin County,KY,8.421052631578947
70087,St. Charles Parish,LA,84.73684210526315
70560,Iberia Parish,LA,11.578947368421053
71112,Bossier Parish,LA,55.26315789473685
04769,Aroostook County,ME,38.94736842105263
21502,Allegany County,MD,19.473684210526315
01604,Worcester County,MA,2.1052631578947367
01843,Essex County,MA,15.789473684210526
01923,Essex County,MA,6.315789473684211
01938,Essex County,MA,14.210526315789473
01944,Essex County,MA,77.36842105263158
01960,Essex County,MA,0
02135,Suffolk County,MA,7.894736842105263
02148,Middlesex County,MA,3.684210526315789
02332,Plymouth County,MA,81.05263157894737
02458,Middlesex County,MA,43.15789473684211
02459,Middlesex County,MA,21.052631578947366
02540,Barnstable County,MA,63.68421052631579
02745,Bristol County,MA,7.368421052631578
02760,Bristol County,MA,10
48026,Macomb County,MI,36.31578947368421
48187,Wayne County,MI,2.631578947368421
48504,Genesee County,MI,70
48823,Ingham County,MI,73.68421052631578
49036,Branch County,MI,22.105263157894736
49333,Barry County,MI,62.10526315789474
55013,Chisago County,MN,93.6842105263158
55045,Chisago County,MN,67.36842105263158
55060,Steele County,MN,26.31578947368421
55105,Ramsey County,MN,58.42105263157895
55125,Washington County,MN,45.26315789473684
55319,Sherburne County,MN,98.94736842105263
55346,Hennepin County,MN,83.15789473684211
55746,St. Louis County,MN,28.421052631578945
55808,St. Louis County,MN,69.47368421052632
63119,St. Louis County,MO,37.89473684210527
64136,Jackson County,MO,99.47368421052632
64152,Platte County,MO,61.578947368421055
65807,Greene County,MO,14.736842105263156
68116,Douglas County,NE,55.78947368421052
89523,Washoe County,NV,26.842105263157894
03801,Rockingham County,NH,37.368421052631575
03811,Rockingham County,NH,80
07738,Monmouth County,NJ,96.84210526315789
10004,New York County,NY,95.78947368421052
10011,New York County,NY,17.36842105263158
10024,New York County,NY,21.578947368421055
10065,New York County,NY,56.315789473684205
10528,Westchester County,NY,97.36842105263158
10591,Westchester County,NY,68.94736842105263
11207,Kings County,NY,0.5263157894736842
11433,Queens County,NY,58.94736842105262
13411,Chenango County,NY,88.94736842105263
13495,Oneida County,NY,98.42105263157895
13833,Broome County,NY,86.8421052631579
13850,Broome County,NY,4.2105263157894735
14052,Erie County,NY,47.89473684210526
27565,Granville County,NC,18.421052631578945
27613,Wake County,NC,32.631578947368425
27958,Currituck County,NC,91.05263157894737
43560,Lucas County,OH,13.157894736842104
44039,Lorain County,OH,53.1578947368421
44118,Cuyahoga County,OH,57.36842105263158
44123,Cuyahoga County,OH,70.52631578947368
44135,Cuyahoga County,OH,6.842105263157896
44805,Ashland County,OH,46.31578947368421
44883,Seneca County,OH,78.42105263157895
45013,Butler County,OH,3.1578947368421053
45150,Clermont County,OH,24.736842105263158
45651,Vinton County,OH,52.63157894736842
74105,Tulsa County,OK,42.10526315789473
74110,Tulsa County,OK,73.15789473684211
97212,Multnomah County,OR,65.78947368421053
97217,Multnomah County,OR,83.6842105263158
97229,Washington County,OR,33.1578947368421
97301,Marion County,OR,71.05263157894737
97305,Marion County,OR,74.21052631578947
97338,Polk County,OR,35.78947368421053
97401,Lane County,OR,60.526315789473685
15090,Allegheny County,PA,63.1578947368421
16365,Warren County,PA,25.789473684210527
