ZipCode,county,state,Adult,Retirement
35773,Madison County,AL,NA,71.65775401069519
36305,Houston County,AL,NA,72.19251336898395
36609,Mobile County,AL,64.77987421383648,NA
36874,Lee County,AL,96.54088050314465,NA
85014,Maricopa County,AZ,NA,63.101604278074866
85017,Maricopa County,AZ,40.25157232704403,NA
85022,Maricopa County,AZ,25.471698113207548,NA
85120,Pinal County,AZ,77.35849056603774,NA
85132,Pinal County,AZ,45.911949685534594,NA
85209,Maricopa County,AZ,NA,34.22459893048128
85210,Maricopa County,AZ,NA,62.03208556149733
85226,Maricopa County,AZ,61.0062893081761,NA
85234,Maricopa County,AZ,NA,61.49732620320856
85251,Maricopa County,AZ,NA,58.82352941176471
85258,Maricopa County,AZ,NA,60.962566844919785
85283,Maricopa County,AZ,56.91823899371069,NA
85550,Graham County,AZ,78.61635220125787,NA
85743,Pima County,AZ,51.257861635220124,NA
85941,Apache County,AZ,16.352201257861633,NA
86315,Yavapai County,AZ,94.9685534591195,NA
72543,Cleburne County,AR,68.86792452830188,NA
90001,Los Angeles County,CA,54.40251572327044,NA
90047,Los Angeles County,CA,19.18238993710692,NA
90066,Los Angeles County,CA,79.87421383647799,NA
90605,Los Angeles County,CA,62.264150943396224,NA
90631,Orange County,CA,NA,22.994652406417114
90706,Los Angeles County,CA,63.20754716981132,NA
91739,San Bernardino County,CA,67.29559748427673,NA
91762,San Bernardino County,CA,41.82389937106918,NA
91767,Los Angeles County,CA,76.72955974842768,NA
91977,San Diego County,CA,NA,37.4331550802139
92007,San Diego County,CA,91.50943396226415,NA
92025,San Diego County,CA,NA,59.35828877005348
92029,San Diego County,CA,85.84905660377359,NA
92111,San Diego County,CA,83.64779874213836,NA
92234,Riverside County,CA,17.61006289308176,NA
92336,San Bernardino County,CA,11.949685534591195,23.52941176470588
92373,San Bernardino County,CA,NA,70.58823529411765
92399,San Bernardino County,CA,38.05031446540881,NA
92407,San Bernardino County,CA,NA,54.01069518716578
92570,Riverside County,CA,77.9874213836478,NA
92618,Orange County,CA,67.61006289308176,NA
92683,Orange County,CA,20.125786163522015,NA
93240,Kern County,CA,NA,97.32620320855615
93274,Tulare County,CA,33.33333333333333,NA
93427,Santa Barbara County,CA,99.05660377358491,NA
93612,Fresno County,CA,NA,65.77540106951871
94030,San Mateo County,CA,NA,64.70588235294117
94121,San Francisco County,CA,76.41509433962264,NA
94544,Alameda County,CA,21.069182389937108,NA
94552,Alameda County,CA,NA,91.97860962566845
94565,Contra Costa County,CA,27.9874213836478,NA
94605,Alameda County,CA,NA,31.550802139037433
94609,Alameda County,CA,95.28301886792453,NA
94952,Sonoma County,CA,80.81761006289308,NA
95014,Santa Clara County,CA,68.55345911949685,NA
95112,Santa Clara County,CA,46.540880503144656,NA
95125,Santa Clara County,CA,NA,28.342245989304814
95202,San Joaquin County,CA,36.477987421383645,NA
95210,San Joaquin County,CA,47.48427672955975,NA
95358,Stanislaus County,CA,37.735849056603776,NA
95648,Placer County,CA,NA,34.75935828877005
95673,Sacramento County,CA,NA,74.8663101604278
95713,Placer County,CA,NA,93.58288770053476
95819,Sacramento County,CA,NA,88.77005347593582
95823,Sacramento County,CA,NA,25.13368983957219
95954,Butte County,CA,NA,44.38502673796791
95965,Butte County,CA,21.38364779874214,NA
95966,Butte County,CA,12.578616352201259,NA
96007,Shasta County,CA,NA,64.171122994652407
96073,Shasta County,CA,99.68553459119497,NA
96122,Plumas County,CA,NA,94.6524064171123
80013,Arapahoe County,CO,11.320754716981133,NA
80022,Adams County,CO,20.440251572327046,NA
80121,Arapahoe County,CO,93.08176100628931,NA
80228,Jefferson County,CO,61.32075471698113,NA
80249,Denver County,CO,44.65408805031446,NA
80439,Jefferson County,CO,83.9622641509434,NA
80503,Boulder County,CO,69.49685534591194,NA
80537,Larimer County,CO,27.358490566037734,NA
80910,El Paso County,CO,31.132075471698112,NA
81050,Otero County,CO,78.9308176100629,NA
81147,Archuleta County,CO,NA,87.16577540106952
06082,Hartford County,CT,23.89937106918239,NA
06401,New Haven County,CT,38.36477987421384,NA
06451,New Haven County,CT,31.446540880503143,NA
06605,Fairfield County,CT,41.509433962264154,NA
06610,Fairfield County,CT,35.22012578616352,NA
06704,New Haven County,CT,28.930817610062892,NA
06820,Fairfield County,CT,NA,85.56149732620321
19709,New Castle County,DE,26.41509433962264,NA
32073,Clay County,FL,30.50314465408805,NA
32086,St. Johns County,FL,52.20125786163522,NA
32148,Putnam County,FL,NA,78.07486631016043
32168,Volusia County,FL,87.42138364779875,NA
32205,Duval County,FL,33.64779874213836,NA
32218,Duval County,FL,3.459119496855346,NA
32312,Leon County,FL,86.79245283018868,NA
32615,Alachua County,FL,NA,86.09625668449198
32653,Alachua County,FL,NA,86.63101604278076
32667,Alachua County,FL,NA,97.86096256684492
32940,Brevard County,FL,NA,35.294117647058826
33024,Broward County,FL,NA,33.68983957219251
33068,Broward County,FL,NA,57.21925133689839
33126,Miami-Dade County,FL,73.27044025157232,NA
33187,Miami-Dade County,FL,84.59119496855347,NA
33314,Broward County,FL,72.32704402515722,NA
33461,Palm Beach County,FL,64.46540880503144,NA
33566,Hillsborough County,FL,NA,72.72727272727273
33613,Hillsborough County,FL,50.943396226415096,NA
33702,Pinellas County,FL,58.80503144654088,NA
33713,Pinellas County,FL,60.691823899371066,NA
33803,Polk County,FL,66.0377358490566,NA
33881,Polk County,FL,45.59748427672956,42.780748663101605
