ZipCode,county,state,Adult,Retirement
35216,Jefferson County,AL,51.1326860841424,NA
35226,Jefferson County,AL,NA,17.365269461077844
35603,Morgan County,AL,NA,29.34131736526946
35801,Madison County,AL,NA,29.94011976047904
36054,Elmore County,AL,80.90614886731392,NA
36854,Chambers County,AL,NA,56.287425149700596
99502,Anchorage Municipality,AK,74.11003236245955,NA
99516,Anchorage Municipality,AK,NA,80.23952095808383
99645,Matanuska-Susitna Borough,AK,52.75080906148867,NA
85035,Maricopa County,AZ,18.77022653721683,NA
85041,Maricopa County,AZ,9.70873786407767,NA
85233,Maricopa County,AZ,42.07119741100323,NA
85301,Maricopa County,AZ,4.207119741100324,NA
85349,Yuma County,AZ,NA,88.62275449101796
85363,Maricopa County,AZ,89.96763754045307,NA
85365,Yuma County,AZ,30.42071197411003,NA
85607,Cochise County,AZ,30.097087378640776,NA
85706,Pima County,AZ,18.446601941747574,NA
72143,White County,AR,93.52750809061489,NA
72901,Sebastian County,AR,75.08090614886731,NA
90250,Los Angeles County,CA,26.537216828478964,NA
90291,Los Angeles County,CA,82.20064724919094,NA
90293,Los Angeles County,CA,NA,76.04790419161677
90717,Los Angeles County,CA,78.64077669902912,NA
90802,Los Angeles County,CA,48.86731391585761,NA
91107,Los Angeles County,CA,NA,43.11377245508982
91335,Los Angeles County,CA,32.68608414239482,NA
91350,Los Angeles County,CA,60.19417475728155,NA
92014,San Diego County,CA,91.58576051779936,NA
92240,Riverside County,CA,23.300970873786408,NA
92313,San Bernardino County,CA,NA,79.04191616766467
92373,San Bernardino County,CA,NA,55.08982035928144
92630,Orange County,CA,NA,14.97005988023952
92701,Orange County,CA,71.52103559870551,NA
92802,Orange County,CA,52.103559870550164,NA
92831,Orange County,CA,50.48543689320388,NA
93001,Ventura County,CA,28.155339805825243,NA
93035,Ventura County,CA,96.11650485436894,NA
93240,Kern County,CA,94.49838187702265,NA
93274,Tulare County,CA,NA,82.63473053892216
93454,Santa Barbara County,CA,NA,40.119760479041915
93534,Los Angeles County,CA,37.86407766990291,NA
93654,Fresno County,CA,NA,99.40119760479041
93706,Fresno County,CA,24.271844660194176,NA
93940,Monterey County,CA,NA,23.952095808383234
94102,San Francisco County,CA,66.99029126213593,NA
