ZipCode,county,state,Adult,Retirement
35114,Shelby County,AL,NA,91.91049913941481
35131,St. Clair County,AL,NA,98.9672977624785
35214,Jefferson County,AL,NA,39.93115318416523
35633,Lauderdale County,AL,55.333333333333336,NA
35758,Madison County,AL,NA,39.41480206540447
35904,Etowah County,AL,NA,85.71428571428571
35976,Marshall County,AL,NA,34.76764199655766
36250,Calhoun County,AL,88.66666666666667,NA
36587,Mobile County,AL,NA,91.04991394148021
36607,Mobile County,AL,NA,88.12392426850259
36608,Mobile County,AL,46,NA
36801,Lee County,AL,NA,65.06024096385542
36867,Russell County,AL,NA,43.029259896729776
99835,Sitka City and Borough,AK,59.111111111111114,NA
99901,Ketchikan Gateway Borough,AK,NA,53.700516351118765
85021,Maricopa County,AZ,NA,32.53012048192771
85031,Maricopa County,AZ,NA,68.50258175559381
85138,Pinal County,AZ,39.55555555555556,NA
85140,Pinal County,AZ,NA,45.26678141135972
85142,Maricopa County,AZ,NA,25.645438898450944
85202,Maricopa County,AZ,20.88888888888889,49.05335628227194
85204,Maricopa County,AZ,NA,27.882960413080895
85249,Maricopa County,AZ,47.333333333333336,NA
85383,Maricopa County,AZ,NA,35.9724612736661
85634,Pima County,AZ,NA,28.74354561101549
85712,Pima County,AZ,22,NA
85718,Pima County,AZ,NA,56.11015490533563
85719,Pima County,AZ,NA,73.14974182444061
85730,Pima County,AZ,NA,25.645438898450944
85756,Pima County,AZ,34.88888888888889,NA
86001,Coconino County,AZ,70.66666666666667,NA
86040,Coconino County,AZ,92.88888888888889,NA
86303,Yavapai County,AZ,NA,43.88984509466437
86322,Yavapai County,AZ,NA,64.71600688468159
71953,Polk County,AR,NA,54.044750430292595
72076,Pulaski County,AR,NA,35.111876075731494
72205,Pulaski County,AR,NA,58.519793459552496
72227,Pulaski County,AR,NA,87.95180722891565
90004,Los Angeles County,CA,NA,38.55421686746988
90022,Los Angeles County,CA,67.77777777777779,NA
90065,Los Angeles County,CA,80.88888888888889,34.59552495697074
90069,Los Angeles County,CA,NA,51.80722891566265
90255,Los Angeles County,CA,NA,64.37177280550775
90640,Los Angeles County,CA,NA,29.43201376936317
90803,Los Angeles County,CA,75.77777777777777,NA
91104,Los Angeles County,CA,45.77777777777778,NA
91201,Los Angeles County,CA,95.77777777777777,NA
91214,Los Angeles County,CA,NA,77.28055077452667
91306,Los Angeles County,CA,42,NA
91311,Los Angeles County,CA,NA,53.35628227194492
91335,Los Angeles County,CA,62.22222222222222,NA
91342,Los Angeles County,CA,70,NA
