ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,NA,41.9277108433735
35114,Shelby County,AL,NA,96.62650602409639
35473,Tuscaloosa County,AL,NA,55.18072289156627
35950,Marshall County,AL,46.03174603174603,NA
36043,Montgomery County,AL,98.80952380952381,NA
36301,Houston County,AL,NA,16.14457831325301
36303,Houston County,AL,28.57142857142857,NA
36695,Mobile County,AL,NA,33.25301204819277
36870,Lee County,AL,NA,72.28915662650603
85006,Maricopa County,AZ,NA,46.024096385542165
85035,Maricopa County,AZ,NA,60.24096385542169
85204,Maricopa County,AZ,74.20634920634922,NA
85205,Maricopa County,AZ,33.33333333333333,NA
85207,Maricopa County,AZ,NA,29.87951807228916
85258,Maricopa County,AZ,NA,56.144578313253014
85301,Maricopa County,AZ,NA,23.373493975903614
85351,Maricopa County,AZ,NA,10.120481927710843
85365,Yuma County,AZ,34.523809523809526,NA
85367,Yuma County,AZ,82.53968253968253,NA
85383,Maricopa County,AZ,32.142857142857146,NA
85634,Pima County,AZ,58.730158730158735,NA
85704,Pima County,AZ,NA,32.53012048192771
85705,Pima County,AZ,6.349206349206349,NA
85749,Pima County,AZ,NA,40.48192771084337
86045,Coconino County,AZ,61.50793650793651,97.83132530120481
86326,Yavapai County,AZ,NA,24.819277108433734
86429,Mohave County,AZ,NA,59.27710843373494
71753,Columbia County,AR,NA,66.26506024096386
72019,Saline County,AR,NA,47.95180722891566
72118,Pulaski County,AR,65.07936507936508,NA
72223,Pulaski County,AR,NA,86.02409638554217
72855,Logan County,AR,86.90476190476191,NA
90063,Los Angeles County,CA,NA,47.46987951807229
90220,Los Angeles County,CA,NA,56.3855421686747
90606,Los Angeles County,CA,NA,60
91104,Los Angeles County,CA,50,NA
91331,Los Angeles County,CA,17.857142857142858,NA
91607,Los Angeles County,CA,NA,78.79518072289157
91709,San Bernardino County,CA,40.07936507936508,90.60240963855422
91762,San Bernardino County,CA,NA,51.08433734939759
91768,Los Angeles County,CA,NA,66.98795180722892
91941,San Diego County,CA,61.904761904761905,NA
92067,San Diego County,CA,NA,96.86746987951807
92103,San Diego County,CA,NA,51.566265060240966
92223,Riverside County,CA,64.28571428571429,NA
92234,Riverside County,CA,21.428571428571427,NA
92262,Riverside County,CA,NA,86.74698795180723
92335,San Bernardino County,CA,NA,15.903614457831324
92660,Orange County,CA,63.095238095238095,NA
92808,Orange County,CA,NA,82.65060240963855
93060,Ventura County,CA,NA,76.86746987951807
93444,San Luis Obispo County,CA,NA,63.373493975903614
93455,Santa Barbara County,CA,NA,32.7710843373494
93636,Madera County,CA,87.6984126984127,NA
93662,Fresno County,CA,NA,89.63855421686748
94102,San Francisco County,CA,12.698412698412698,NA
94533,Solano County,CA,NA,27.469879518072286
94553,Contra Costa County,CA,84.52380952380952,NA
94565,Contra Costa County,CA,NA,8.433734939759036
95076,Santa Cruz County,CA,NA,17.59036144578313
95124,Santa Clara County,CA,NA,39.75903614457831
95376,San Joaquin County,CA,34.12698412698413,NA
95624,Sacramento County,CA,NA,61.9277108433735
95628,Sacramento County,CA,NA,74.69879518072288
95667,El Dorado County,CA,NA,3.8554216867469884
95682,El Dorado County,CA,NA,42.65060240963855
95815,Sacramento County,CA,NA,63.614457831325296
95822,Sacramento County,CA,71.82539682539682,NA
95832,Sacramento County,CA,NA,90.12048192771084
95993,Sutter County,CA,NA,43.373493975903614
96007,Shasta County,CA,NA,97.59036144578313
80219,Denver County,CO,7.142857142857142,NA
80226,Jefferson County,CO,NA,77.10843373493977
80238,Denver County,CO,76.98412698412699,NA
80516,Weld County,CO,NA,62.89156626506024
80634,Weld County,CO,NA,2.1686746987951806
80906,El Paso County,CO,NA,43.132530120481924
81005,Pueblo County,CO,NA,26.506024096385545
81101,Alamosa County,CO,49.2063492063492,NA
06029,Tolland County,CT,61.111111111111114,NA
06052,Hartford County,CT,NA,87.95180722891565
06078,Hartford County,CT,NA,87.2289156626506
06105,Hartford County,CT,NA,36.86746987951807
06401,New Haven County,CT,36.904761904761905,NA
06607,Fairfield County,CT,82.14285714285714,NA
06615,Fairfield County,CT,NA,58.554216867469876
19904,Kent County,DE,18.650793650793652,NA
32209,Duval County,FL,NA,13.253012048192772
32210,Duval County,FL,NA,7.228915662650602
32225,Duval County,FL,NA,16.626506024096386
32501,Escambia County,FL,NA,42.40963855421687
32535,Escambia County,FL,NA,80
32578,Okaloosa County,FL,NA,20.96385542168675
32696,Levy County,FL,NA,53.25301204819277
32730,Seminole County,FL,NA,94.21686746987952
33023,Broward County,FL,NA,47.2289156626506
33149,Miami-Dade County,FL,NA,89.39759036144578
33401,Palm Beach County,FL,NA,74.4578313253012
33410,Palm Beach County,FL,NA,36.144578313253014
33415,Palm Beach County,FL,NA,67.2289156626506
33434,Palm Beach County,FL,84.92063492063492,NA
33704,Pinellas County,FL,84.12698412698413,NA
33875,Highlands County,FL,NA,69.63855421686746
34120,Collier County,FL,41.66666666666667,NA
34205,Manatee County,FL,NA,49.63855421686747
34224,Charlotte County,FL,NA,85.3012048192771
34266,DeSoto County,FL,NA,51.80722891566265
34432,Marion County,FL,NA,73.73493975903614
34609,Hernando County,FL,38.492063492063494,NA
34667,Pasco County,FL,NA,29.156626506024097
34698,Pinellas County,FL,NA,24.337349397590362
34952,St. Lucie County,FL,NA,40.963855421686745
34972,Okeechobee County,FL,NA,76.62650602409639
30024,Gwinnett County,GA,25.793650793650798,NA
30066,Cobb County,GA,NA,28.674698795180724
30076,Fulton County,GA,NA,45.78313253012048
30088,DeKalb County,GA,NA,61.44578313253012
30135,Douglas County,GA,NA,12.530120481927712
30168,Cobb County,GA,62.698412698412696,NA
30349,Fulton County,GA,13.492063492063492,NA
31204,Bibb County,GA,NA,30.361445783132528
31401,Chatham County,GA,NA,77.83132530120483
31523,Glynn County,GA,83.73015873015873,NA
31906,Muscogee County,GA,NA,45.06024096385542
96746,Kauai County,HI,NA,69.87951807228916
96789,Honolulu County,HI,26.984126984126984,NA
83201,Bannock County,ID,NA,40.72289156626506
83202,Bannock County,ID,81.34920634920636,NA
83204,Bannock County,ID,NA,60.722891566265055
83402,Bonneville County,ID,NA,49.1566265060241
83616,Ada County,ID,NA,10.602409638554217
83686,Canyon County,ID,13.88888888888889,NA
83704,Ada County,ID,NA,2.891566265060241
60016,Cook County,IL,NA,11.08433734939759
60045,Lake County,IL,NA,25.301204819277107
60074,Cook County,IL,NA,39.036144578313255
60139,DuPage County,IL,NA,37.59036144578313
60419,Cook County,IL,NA,38.31325301204819
60429,Cook County,IL,71.42857142857143,NA
60448,Will County,IL,NA,50.602409638554214
60542,Kane County,IL,67.06349206349206,NA
60586,Will County,IL,NA,82.16867469879519
60607,Cook County,IL,NA,50.12048192771085
60613,Cook County,IL,33.730158730158735,NA
60619,Cook County,IL,11.507936507936508,NA
60632,Cook County,IL,NA,31.566265060240962
60639,Cook County,IL,15.873015873015872,NA
60804,Cook County,IL,25,NA
61032,Stephenson County,IL,40.476190476190474,NA
61356,Bureau County,IL,NA,64.09638554216868
61764,Livingston County,IL,NA,78.3132530120482
62002,Madison County,IL,NA,20.240963855421686
62052,Jersey County,IL,NA,81.44578313253012
62650,Morgan County,IL,NA,69.39759036144578
62948,Williamson County,IL,69.04761904761905,NA
46140,Hancock County,IN,34.92063492063492,NA
46176,Shelby County,IN,NA,11.325301204819278
46217,Marion County,IN,NA,66.74698795180723
46227,Marion County,IN,NA,5.783132530120482
46368,Porter County,IN,4.761904761904762,NA
46383,Porter County,IN,NA,4.819277108433735
46385,Porter County,IN,NA,25.542168674698797
46528,Elkhart County,IN,74.60317460317461,NA
46701,Noble County,IN,NA,75.18072289156626
46755,Noble County,IN,32.93650793650794,NA
46818,Allen County,IN,44.44444444444444,NA
46936,Howard County,IN,76.5873015873016,NA
47546,Dubois County,IN,NA,39.277108433734945
47842,Vermillion County,IN,NA,70.12048192771084
47909,Tippecanoe County,IN,NA,48.433734939759034
50312,Polk County,IA,97.22222222222221,NA
50314,Polk County,IA,NA,62.16867469879518
50317,Polk County,IA,NA,14.216867469879519
50613,Black Hawk County,IA,NA,65.5421686746988
50677,Bremer County,IA,NA,65.06024096385542
52060,Jackson County,IA,NA,84.81927710843374
52632,Lee County,IA,NA,37.10843373493976
66103,Wyandotte County,KS,NA,82.40963855421687
66226,Johnson County,KS,83.33333333333334,NA
67124,Pratt County,KS,NA,75.42168674698794
40013,Nelson County,KY,82.93650793650794,NA
40150,Bullitt County,KY,91.66666666666666,NA
40206,Jefferson County,KY,70.63492063492063,NA
40291,Jefferson County,KY,NA,18.795180722891565
40383,Woodford County,KY,NA,76.144578313253
40391,Clark County,KY,38.88888888888889,NA
40511,Fayette County,KY,43.25396825396825,NA
40514,Fayette County,KY,NA,90.12048192771084
40741,Laurel County,KY,NA,43.855421686746986
