ZipCode,county,state,Adult
36081,Pike County,AL,94.17989417989418
36567,Baldwin County,AL,67.72486772486772
36606,Mobile County,AL,68.78306878306879
85035,Maricopa County,AZ,16.402116402116402
85205,Maricopa County,AZ,31.746031746031743
85365,Yuma County,AZ,33.33333333333333
85641,Pima County,AZ,59.78835978835979
85706,Pima County,AZ,3.1746031746031744
90031,Los Angeles County,CA,74.07407407407408
90044,Los Angeles County,CA,8.465608465608465
90660,Los Angeles County,CA,32.804232804232804
90807,Los Angeles County,CA,54.4973544973545
91007,Los Angeles County,CA,90.47619047619048
91342,Los Angeles County,CA,23.28042328042328
91351,Los Angeles County,CA,69.31216931216932
91739,San Bernardino County,CA,66.66666666666666
92027,San Diego County,CA,49.735449735449734
92054,San Diego County,CA,47.08994708994709
92392,San Bernardino County,CA,21.693121693121693
92646,Orange County,CA,29.629629629629626
92683,Orange County,CA,16.93121693121693
92880,Riverside County,CA,25.396825396825395
93705,Fresno County,CA,69.84126984126983
94303,San Mateo County,CA,32.27513227513227
95338,Mariposa County,CA,85.18518518518519
95340,Merced County,CA,39.682539682539684
95519,Humboldt County,CA,78.3068783068783
95670,Sacramento County,CA,82.53968253968253
95965,Butte County,CA,52.910052910052904
80004,Jefferson County,CO,57.67195767195767
80010,Arapahoe County,CO,21.164021164021165
80015,Arapahoe County,CO,20.105820105820104
80110,Arapahoe County,CO,70.8994708994709
80123,Jefferson County,CO,50.79365079365079
80516,Weld County,CO,70.37037037037037
80521,Larimer County,CO,72.4867724867725
80537,Larimer County,CO,24.33862433862434
81004,Pueblo County,CO,29.100529100529098
06010,Hartford County,CT,2.1164021164021163
06484,Fairfield County,CT,40.21164021164021
06759,Litchfield County,CT,92.06349206349206
19803,New Castle County,DE,64.55026455026454
32110,Flagler County,FL,73.54497354497354
33161,Miami-Dade County,FL,38.095238095238095
33311,Broward County,FL,7.936507936507936
33469,Palm Beach County,FL,91.53439153439153
33597,Sumter County,FL,89.41798941798942
33782,Pinellas County,FL,71.95767195767195
33954,Charlotte County,FL,89.94708994708994
34208,Manatee County,FL,30.158730158730158
34476,Marion County,FL,60.84656084656085
34744,Osceola County,FL,30.687830687830687
34950,St. Lucie County,FL,55.55555555555556
34952,St. Lucie County,FL,27.513227513227513
30093,Gwinnett County,GA,58.201058201058196
30331,Fulton County,GA,19.047619047619047
30530,Banks County,GA,95.23809523809523
31008,Peach County,GA,46.03174603174603
83350,Minidoka County,ID,87.83068783068782
60004,Cook County,IL,28.04232804232804
60015,Lake County,IL,60.317460317460316
60045,Lake County,IL,82.01058201058201
60120,Kane County,IL,61.37566137566137
60616,Cook County,IL,41.269841269841265
60629,Cook County,IL,6.878306878306878
60644,Cook County,IL,9.523809523809524
60659,Cook County,IL,50.264550264550266
62526,Macon County,IL,13.756613756613756
62960,Massac County,IL,85.71428571428571
46360,LaPorte County,IN,5.82010582010582
46615,St. Joseph County,IN,96.29629629629629
47712,Vanderburgh County,IN,55.026455026455025
50401,Cerro Gordo County,IA,14.285714285714285
66044,Douglas County,KS,71.42857142857143
67205,Sedgwick County,KS,87.3015873015873
40162,Hardin County,KY,88.88888888888889
40203,Jefferson County,KY,24.867724867724867
40211,Jefferson County,KY,15.343915343915343
41005,Boone County,KY,62.43386243386243
42141,Barren County,KY,14.814814814814813
70127,Orleans Parish,LA,8.994708994708994
70526,Acadia Parish,LA,26.984126984126984
04084,Cumberland County,ME,76.19047619047619
21207,Baltimore County,MD,25.925925925925924
21811,Worcester County,MD,59.25925925925925
