ZipCode,county,state,Adult,Retirement
35007,Shelby County,AL,NA,42.30769230769231
35020,Jefferson County,AL,NA,31.41025641025641
35031,Blount County,AL,89.03002309468823,NA
35040,Shelby County,AL,48.96073903002309,NA
35054,St. Clair County,AL,NA,98.07692307692307
35080,Shelby County,AL,59.353348729792145,NA
35184,Bibb County,AL,75.05773672055427,NA
35215,Jefferson County,AL,35.10392609699769,NA
35242,Shelby County,AL,NA,49.67948717948718
35601,Morgan County,AL,16.397228637413395,NA
35603,Morgan County,AL,NA,33.33333333333333
35756,Limestone County,AL,NA,79.8076923076923
35763,Madison County,AL,NA,60.256410256410255
35773,Madison County,AL,67.2055427251732,NA
35806,Madison County,AL,95.49653579676675,NA
35901,Etowah County,AL,NA,40.38461538461539
36110,Montgomery County,AL,55.08083140877598,NA
36401,Conecuh County,AL,84.06466512702079,NA
36551,Baldwin County,AL,76.78983833718245,NA
36609,Mobile County,AL,60.392609699769054,NA
36801,Lee County,AL,61.54734411085451,NA
36866,Macon County,AL,99.19168591224017,NA
99507,Anchorage Municipality,AK,35.21939953810623,NA
99645,Matanuska-Susitna Borough,AK,54.84988452655889,NA
99709,Fairbanks North Star Borough,AK,65.24249422632793,NA
85007,Maricopa County,AZ,12.933025404157044,NA
85037,Maricopa County,AZ,27.48267898383372,NA
85043,Maricopa County,AZ,54.27251732101617,NA
85044,Maricopa County,AZ,22.0554272517321,NA
85051,Maricopa County,AZ,44.68822170900693,NA
85053,Maricopa County,AZ,74.48036951501155,NA
85087,Maricopa County,AZ,NA,93.91025641025641
85122,Pinal County,AZ,65.81986143187068,NA
85142,Maricopa County,AZ,12.58660508083141,NA
85248,Maricopa County,AZ,NA,68.26923076923077
85255,Maricopa County,AZ,50.23094688221709,NA
85260,Maricopa County,AZ,65.47344110854503,NA
85296,Maricopa County,AZ,66.16628175519631,NA
85326,Maricopa County,AZ,NA,47.11538461538461
85353,Maricopa County,AZ,34.29561200923787,NA
85355,Maricopa County,AZ,81.98614318706697,NA
85374,Maricopa County,AZ,NA,19.871794871794872
85392,Maricopa County,AZ,54.84988452655889,NA
85635,Cochise County,AZ,26.78983833718245,NA
85705,Pima County,AZ,4.849884526558892,NA
85714,Pima County,AZ,34.75750577367205,NA
85716,Pima County,AZ,20.554272517321014,NA
85741,Pima County,AZ,65.70438799076213,NA
86004,Coconino County,AZ,29.907621247113163,NA
86336,Yavapai County,AZ,NA,65.06410256410257
71901,Garland County,AR,75.635103926097,NA
71953,Polk County,AR,80.4849884526559,NA
72015,Saline County,AR,53.34872979214781,NA
72135,Pulaski County,AR,NA,99.35897435897436
72211,Pulaski County,AR,80.60046189376443,NA
72401,Craighead County,AR,NA,11.538461538461538
72762,Washington County,AR,47.45958429561201,NA
72855,Logan County,AR,95.61200923787528,NA
90008,Los Angeles County,CA,45.15011547344111,NA
90029,Los Angeles County,CA,63.04849884526559,NA
90042,Los Angeles County,CA,52.771362586605086,NA
90249,Los Angeles County,CA,NA,64.1025641025641
90262,Los Angeles County,CA,36.027713625866056,NA
90650,Los Angeles County,CA,NA,15.064102564102564
90715,Los Angeles County,CA,83.60277136258661,NA
90815,Los Angeles County,CA,49.65357967667436,NA
91016,Los Angeles County,CA,58.198614318706696,NA
91304,Los Angeles County,CA,76.6743648960739,NA
91321,Los Angeles County,CA,68.36027713625866,NA
91331,Los Angeles County,CA,14.318706697459586,NA
91342,Los Angeles County,CA,22.632794457274827,NA
91343,Los Angeles County,CA,51.84757505773672,NA
91355,Los Angeles County,CA,70.55427251732101,NA
91361,Ventura County,CA,NA,65.7051282051282
91402,Los Angeles County,CA,29.330254041570434,NA
91977,San Diego County,CA,36.60508083140878,NA
92026,San Diego County,CA,NA,50.96153846153846
92029,San Diego County,CA,81.75519630484989,NA
92057,San Diego County,CA,57.04387990762124,NA
92122,San Diego County,CA,72.05542725173211,NA
92127,San Diego County,CA,NA,72.75641025641025
92128,San Diego County,CA,NA,51.60256410256411
92225,Riverside County,CA,75.17321016166282,NA
92243,Imperial County,CA,NA,32.05128205128205
92262,Riverside County,CA,23.556581986143186,NA
