ZipCode,county,state,Adult,Retirement,Geriatric
35125,St. Clair County,AL,56.42633228840125,NA,NA
35160,Talladega County,AL,16.30094043887147,NA,NA
35205,Jefferson County,AL,NA,87.17948717948718,NA
35601,Morgan County,AL,12.852664576802509,NA,NA
35803,Madison County,AL,NA,NA,30.542986425339368
36092,Elmore County,AL,83.69905956112854,NA,NA
36104,Montgomery County,AL,NA,73.78917378917379,NA
36116,Montgomery County,AL,NA,49.85754985754986,NA
36571,Mobile County,AL,67.39811912225704,NA,NA
36605,Mobile County,AL,41.692789968652036,NA,NA
36695,Mobile County,AL,NA,33.903133903133906,NA
36804,Lee County,AL,NA,68.94586894586895,NA
99503,Anchorage Municipality,AK,45.76802507836991,71.7948717948718,NA
99669,Kenai Peninsula Borough,AK,NA,96.58119658119658,NA
99801,Juneau City and Borough,AK,NA,65.24216524216524,NA
85017,Maricopa County,AZ,34.48275862068966,NA,NA
85020,Maricopa County,AZ,NA,94.01709401709401,NA
85029,Maricopa County,AZ,NA,NA,48.19004524886878
85032,Maricopa County,AZ,NA,NA,48.64253393665158
85040,Maricopa County,AZ,50.15673981191222,NA,NA
85128,Pinal County,AZ,42.00626959247649,NA,NA
85143,Pinal County,AZ,37.30407523510972,NA,NA
85205,Maricopa County,AZ,NA,28.205128205128204,NA
85260,Maricopa County,AZ,63.322884012539184,NA,21.71945701357466
85301,Maricopa County,AZ,NA,22.79202279202279,NA
85326,Maricopa County,AZ,29.153605015673982,NA,NA
85704,Pima County,AZ,NA,NA,21.49321266968326
85737,Pima County,AZ,62.695924764890286,NA,NA
85750,Pima County,AZ,85.57993730407524,NA,NA
85756,Pima County,AZ,NA,NA,74.43438914027149
85936,Apache County,AZ,NA,NA,99.5475113122172
86301,Yavapai County,AZ,NA,NA,15.610859728506787
86401,Mohave County,AZ,7.836990595611286,NA,NA
86442,Mohave County,AZ,NA,12.250712250712251,NA
71646,Ashley County,AR,NA,85.18518518518519,NA
71667,Lincoln County,AR,NA,NA,67.42081447963801
71671,Bradley County,AR,NA,93.73219373219374,NA
71909,Garland County,AR,NA,35.8974358974359,NA
72120,Pulaski County,AR,NA,19.65811965811966,NA
72335,St. Francis County,AR,NA,NA,80.76923076923077
72404,Craighead County,AR,NA,70.37037037037037,NA
72601,Boone County,AR,NA,34.75783475783476,NA
72958,Scott County,AR,69.59247648902821,NA,NA
90001,Los Angeles County,CA,NA,65.52706552706553,NA
90002,Los Angeles County,CA,NA,NA,95.47511312217195
90016,Los Angeles County,CA,44.5141065830721,NA,NA
90024,Los Angeles County,CA,NA,NA,5.656108597285068
90025,Los Angeles County,CA,NA,NA,8.144796380090497
90032,Los Angeles County,CA,NA,58.4045584045584,NA
90037,Los Angeles County,CA,NA,82.90598290598291,NA
90048,Los Angeles County,CA,NA,60.68376068376068,NA
90241,Los Angeles County,CA,52.66457680250783,NA,NA
90278,Los Angeles County,CA,NA,NA,64.70588235294117
90505,Los Angeles County,CA,58.620689655172406,NA,NA
90606,Los Angeles County,CA,52.03761755485894,NA,NA
90660,Los Angeles County,CA,28.84012539184953,NA,NA
90720,Orange County,CA,92.47648902821317,NA,NA
91311,Los Angeles County,CA,91.22257053291536,NA,NA
91423,Los Angeles County,CA,NA,60.96866096866097,NA
91730,San Bernardino County,CA,NA,NA,34.38914027149321
91740,Los Angeles County,CA,NA,94.30199430199431,NA
91935,San Diego County,CA,NA,NA,93.21266968325791
91941,San Diego County,CA,NA,47.863247863247864,NA
91950,San Diego County,CA,NA,NA,14.027149321266968
92019,San Diego County,CA,84.01253918495298,NA,NA
92037,San Diego County,CA,NA,NA,21.266968325791854
92071,San Diego County,CA,79.9373040752351,NA,NA
92102,San Diego County,CA,NA,NA,89.81900452488688
92104,San Diego County,CA,NA,39.03133903133903,NA
92109,San Diego County,CA,NA,NA,58.144796380090504
92110,San Diego County,CA,57.36677115987461,NA,NA
92173,San Diego County,CA,NA,88.31908831908832,NA
92201,Riverside County,CA,NA,NA,26.69683257918552
92211,Riverside County,CA,NA,NA,22.850678733031675
92308,San Bernardino County,CA,NA,30.484330484330485,NA
92506,Riverside County,CA,NA,43.87464387464387,NA
92603,Orange County,CA,93.10344827586206,NA,NA
92649,Orange County,CA,NA,31.908831908831907,NA
92673,Orange County,CA,64.89028213166145,NA,NA
92806,Orange County,CA,NA,60.3988603988604,NA
92831,Orange County,CA,86.52037617554859,NA,NA
92835,Orange County,CA,NA,NA,81.67420814479638
92870,Orange County,CA,NA,NA,13.800904977375566
93030,Ventura County,CA,NA,NA,29.185520361990953
93240,Kern County,CA,NA,NA,81.22171945701358
93247,Tulare County,CA,NA,NA,93.66515837104072
93257,Tulare County,CA,12.225705329153605,NA,NA
93277,Tulare County,CA,NA,NA,94.34389140271493
93313,Kern County,CA,NA,NA,79.63800904977376
93436,Santa Barbara County,CA,NA,NA,66.9683257918552
93534,Los Angeles County,CA,79.62382445141067,NA,NA
93611,Fresno County,CA,NA,38.17663817663818,NA
93728,Fresno County,CA,NA,NA,90.9502262443439
94024,Santa Clara County,CA,82.44514106583071,NA,NA
94102,San Francisco County,CA,7.210031347962382,NA,93.43891402714932
94110,San Francisco County,CA,NA,NA,22.39819004524887
94114,San Francisco County,CA,NA,53.84615384615385,NA
94521,Contra Costa County,CA,NA,NA,21.945701357466064
94523,Contra Costa County,CA,NA,81.19658119658119,NA
94558,Napa County,CA,NA,55.27065527065527,NA
94560,Alameda County,CA,NA,NA,41.17647058823529
94561,Contra Costa County,CA,40.43887147335423,NA,NA
94568,Alameda County,CA,NA,62.96296296296296,NA
94601,Alameda County,CA,NA,39.88603988603989,NA
94704,Alameda County,CA,NA,98.29059829059828,NA
94941,Marin County,CA,NA,43.3048433048433,NA
94965,Marin County,CA,NA,76.35327635327636,NA
95023,San Benito County,CA,NA,36.75213675213676,NA
95110,Santa Clara County,CA,91.53605015673982,NA,NA
95116,Santa Clara County,CA,90.59561128526646,NA,NA
95117,Santa Clara County,CA,NA,NA,66.06334841628959
95120,Santa Clara County,CA,84.63949843260188,NA,NA
95121,Santa Clara County,CA,NA,56.98005698005698,NA
95127,Santa Clara County,CA,43.260188087774296,NA,NA
95219,San Joaquin County,CA,NA,75.49857549857549,NA
95320,San Joaquin County,CA,70.53291536050156,NA,NA
95350,Stanislaus County,CA,85.8934169278997,15.0997150997151,NA
95356,Stanislaus County,CA,42.94670846394985,NA,NA
95409,Sonoma County,CA,92.16300940438872,NA,NA
95531,Del Norte County,CA,NA,NA,33.257918552036195
95630,Sacramento County,CA,NA,NA,22.624434389140273
95661,Placer County,CA,64.26332288401254,NA,NA
95762,El Dorado County,CA,NA,39.31623931623932,NA
95765,Placer County,CA,NA,NA,98.41628959276018
95816,Sacramento County,CA,NA,67.23646723646723,NA
95817,Sacramento County,CA,76.8025078369906,NA,NA
95820,Sacramento County,CA,NA,NA,51.58371040723983
95826,Sacramento County,CA,NA,55.84045584045584,NA
95838,Sacramento County,CA,36.990595611285265,NA,NA
95843,Sacramento County,CA,89.34169278996865,NA,75.3393665158371
96067,Siskiyou County,CA,NA,NA,87.33031674208145
80015,Arapahoe County,CO,17.55485893416928,NA,NA
80017,Arapahoe County,CO,NA,76.63817663817663,NA
80127,Jefferson County,CO,NA,NA,60.40723981900452
80134,Douglas County,CO,59.56112852664577,NA,NA
80205,Denver County,CO,11.285266457680251,NA,NA
80209,Denver County,CO,NA,NA,71.94570135746606
80219,Denver County,CO,5.329153605015674,NA,NA
80221,Adams County,CO,NA,53.27635327635327,NA
80305,Boulder County,CO,99.05956112852664,NA,NA
80439,Jefferson County,CO,NA,NA,71.26696832579185
80525,Larimer County,CO,15.360501567398119,NA,NA
80538,Larimer County,CO,NA,NA,63.57466063348416
81501,Mesa County,CO,NA,NA,72.39819004524887
81504,Mesa County,CO,NA,NA,66.7420814479638
81601,Garfield County,CO,NA,NA,96.60633484162896
06001,Hartford County,CT,NA,66.0968660968661,NA
06033,Hartford County,CT,56.739811912225704,NA,NA
06082,Hartford County,CT,20.06269592476489,NA,NA
06107,Hartford County,CT,NA,NA,51.35746606334841
06111,Hartford County,CT,39.49843260188088,NA,NA
06112,Hartford County,CT,89.0282131661442,NA,NA
06416,Middlesex County,CT,NA,72.07977207977207,NA
06437,New Haven County,CT,NA,25.64102564102564,NA
06450,New Haven County,CT,NA,NA,24.43438914027149
06460,New Haven County,CT,NA,18.51851851851852,NA
06475,Middlesex County,CT,NA,NA,46.83257918552036
06489,Hartford County,CT,74.92163009404389,NA,6.561085972850679
06511,New Haven County,CT,NA,NA,85.74660633484163
06512,New Haven County,CT,24.45141065830721,NA,70.13574660633483
06514,New Haven County,CT,NA,NA,70.36199095022624
06517,New Haven County,CT,NA,NA,89.14027149321268
06704,New Haven County,CT,23.197492163009404,NA,NA
06708,New Haven County,CT,NA,NA,38.46153846153847
06850,Fairfield County,CT,NA,NA,59.72850678733032
06851,Fairfield County,CT,NA,NA,28.733031674208142
06902,Fairfield County,CT,NA,NA,4.524886877828054
19702,New Castle County,DE,NA,53.561253561253565,NA
19711,New Castle County,DE,31.974921630094045,NA,NA
19734,New Castle County,DE,89.65517241379311,NA,NA
19810,New Castle County,DE,NA,41.31054131054131,NA
19934,Kent County,DE,NA,69.23076923076923,NA
19960,Sussex County,DE,NA,NA,97.05882352941177
19966,Sussex County,DE,NA,10.256410256410255,NA
32148,Putnam County,FL,73.98119122257053,NA,NA
32217,Duval County,FL,NA,47.57834757834758,NA
32308,Leon County,FL,NA,84.33048433048434,NA
32311,Leon County,FL,NA,90.88319088319088,NA
32405,Bay County,FL,27.586206896551722,NA,NA
32507,Escambia County,FL,NA,74.92877492877493,NA
32539,Okaloosa County,FL,NA,61.53846153846154,32.57918552036199
32618,Alachua County,FL,NA,80.91168091168092,90.27149321266968
32653,Alachua County,FL,NA,NA,45.248868778280546
32796,Brevard County,FL,51.09717868338558,NA,NA
32818,Orange County,FL,NA,NA,59.95475113122172
32903,Brevard County,FL,NA,NA,78.50678733031674
32905,Brevard County,FL,NA,NA,31.90045248868778
32909,Brevard County,FL,40.75235109717868,NA,NA
32931,Brevard County,FL,NA,NA,38.009049773755656
32953,Brevard County,FL,NA,NA,14.705882352941178
32962,Indian River County,FL,NA,NA,24.20814479638009
32968,Indian River County,FL,78.68338557993731,NA,NA
33016,Miami-Dade County,FL,53.91849529780565,NA,NA
33050,Monroe County,FL,NA,NA,63.80090497737556
33060,Broward County,FL,37.93103448275862,NA,NA
