ZipCode,county,state,Adult,Retirement,Geriatric
35031,Blount County,AL,NA,NA,85.05338078291815
35034,Bibb County,AL,NA,NA,94.66192170818505
35054,St. Clair County,AL,NA,91.97952218430035,NA
35064,Jefferson County,AL,68.87661141804789,NA,NA
35120,St. Clair County,AL,69.9815837937385,NA,NA
35218,Jefferson County,AL,73.66482504604052,NA,NA
35226,Jefferson County,AL,NA,22.866894197952217,NA
35405,Tuscaloosa County,AL,12.52302025782689,NA,NA
35555,Fayette County,AL,NA,88.56655290102388,NA
35563,Marion County,AL,NA,91.12627986348123,NA
35951,Marshall County,AL,NA,81.22866894197952,NA
35959,Cherokee County,AL,98.15837937384899,NA,NA
36105,Montgomery County,AL,NA,89.59044368600682,NA
36106,Montgomery County,AL,NA,79.69283276450511,NA
36110,Montgomery County,AL,NA,NA,93.59430604982207
36207,Calhoun County,AL,65.37753222836096,NA,NA
36303,Houston County,AL,29.097605893186003,NA,NA
36360,Dale County,AL,55.24861878453039,NA,NA
36609,Mobile County,AL,NA,67.06484641638225,NA
36613,Mobile County,AL,NA,78.49829351535837,NA
36701,Dallas County,AL,NA,NA,54.270462633451956
36726,Wilcox County,AL,NA,97.26962457337885,NA
36756,Perry County,AL,NA,NA,89.6797153024911
99669,Kenai Peninsula Borough,AK,NA,58.703071672354945,NA
99835,Sitka City and Borough,AK,NA,81.05802047781569,NA
85006,Maricopa County,AZ,50.27624309392266,NA,NA
85013,Maricopa County,AZ,NA,70.81911262798634,NA
85022,Maricopa County,AZ,25.96685082872928,NA,NA
85027,Maricopa County,AZ,49.171270718232044,NA,NA
85029,Maricopa County,AZ,NA,NA,89.5017793594306
85032,Maricopa County,AZ,NA,NA,79.7153024911032
85043,Maricopa County,AZ,NA,67.57679180887372,NA
85205,Maricopa County,AZ,34.25414364640884,NA,NA
85226,Maricopa County,AZ,NA,NA,72.24199288256227
85251,Maricopa County,AZ,48.06629834254144,NA,NA
85254,Maricopa County,AZ,NA,NA,47.50889679715303
85257,Maricopa County,AZ,NA,NA,41.10320284697509
85282,Maricopa County,AZ,48.80294659300184,NA,NA
85301,Maricopa County,AZ,7.366482504604052,NA,NA
85308,Maricopa County,AZ,NA,19.283276450511945,NA
85331,Maricopa County,AZ,NA,84.30034129692832,NA
85339,Maricopa County,AZ,NA,NA,90.2135231316726
85349,Yuma County,AZ,NA,NA,66.01423487544484
85364,Yuma County,AZ,5.3406998158379375,NA,NA
85365,Yuma County,AZ,NA,NA,66.37010676156584
85375,Maricopa County,AZ,91.16022099447514,NA,NA
85381,Maricopa County,AZ,72.92817679558011,NA,NA
85383,Maricopa County,AZ,33.33333333333333,NA,NA
85607,Cochise County,AZ,33.88581952117864,NA,NA
85650,Cochise County,AZ,NA,61.60409556313993,NA
85658,Pima County,AZ,NA,67.06484641638225,NA
85701,Pima County,AZ,NA,83.95904436860067,NA
85714,Pima County,AZ,NA,61.43344709897611,NA
85730,Pima County,AZ,NA,NA,51.779359430604984
85747,Pima County,AZ,NA,NA,68.14946619217082
86045,Coconino County,AZ,NA,43.003412969283275,NA
86326,Yavapai County,AZ,29.65009208103131,NA,NA
71730,Union County,AR,NA,29.86348122866894,NA
71801,Hempstead County,AR,NA,NA,64.59074733096085
71854,Miller County,AR,NA,27.64505119453925,NA
71909,Garland County,AR,NA,NA,13.167259786476867
72067,Cleburne County,AR,NA,NA,94.83985765124555
72205,Pulaski County,AR,NA,NA,19.9288256227758
72227,Pulaski County,AR,81.76795580110497,NA,NA
72315,Mississippi County,AR,NA,52.04778156996587,NA
72401,Craighead County,AR,20.257826887661142,NA,NA
72450,Greene County,AR,25.41436464088398,NA,NA
72501,Independence County,AR,41.06813996316759,NA,NA
72576,Fulton County,AR,NA,99.14675767918088,NA
72638,Carroll County,AR,NA,96.9283276450512,NA
72855,Logan County,AR,93.00184162062615,NA,NA
90007,Los Angeles County,CA,35.543278084714544,NA,51.245551601423486
90011,Los Angeles County,CA,NA,NA,41.281138790035584
90016,Los Angeles County,CA,NA,NA,66.90391459074732
90032,Los Angeles County,CA,NA,61.092150170648466,NA
90033,Los Angeles County,CA,NA,52.901023890784984,44.30604982206406
90034,Los Angeles County,CA,51.19705340699816,NA,NA
90043,Los Angeles County,CA,NA,60.75085324232082,NA
90044,Los Angeles County,CA,9.94475138121547,NA,NA
90048,Los Angeles County,CA,NA,NA,45.729537366548044
90066,Los Angeles County,CA,NA,34.641638225255974,NA
90230,Los Angeles County,CA,NA,NA,78.64768683274022
90272,Los Angeles County,CA,NA,NA,29.181494661921707
90301,Los Angeles County,CA,NA,NA,63.16725978647687
90505,Los Angeles County,CA,66.66666666666666,44.19795221843004,NA
90640,Los Angeles County,CA,NA,NA,30.2491103202847
90706,Los Angeles County,CA,30.939226519337016,NA,NA
90740,Orange County,CA,NA,NA,24.91103202846975
90810,Los Angeles County,CA,66.85082872928176,NA,NA
90813,Los Angeles County,CA,NA,51.365187713310576,NA
90815,Los Angeles County,CA,NA,41.63822525597269,NA
91104,Los Angeles County,CA,NA,53.92491467576792,NA
91105,Los Angeles County,CA,NA,NA,78.29181494661923
91304,Los Angeles County,CA,NA,NA,53.380782918149464
91325,Los Angeles County,CA,NA,NA,56.58362989323843
91331,Los Angeles County,CA,NA,NA,32.562277580071175
91355,Los Angeles County,CA,NA,NA,64.05693950177937
91602,Los Angeles County,CA,NA,98.29351535836177,NA
91607,Los Angeles County,CA,NA,80.3754266211604,NA
91709,San Bernardino County,CA,75.87476979742172,NA,NA
91730,San Bernardino County,CA,NA,NA,34.34163701067616
91754,Los Angeles County,CA,NA,62.116040955631405,NA
91762,San Bernardino County,CA,41.804788213627994,NA,NA
91780,Los Angeles County,CA,NA,63.99317406143344,NA
91791,Los Angeles County,CA,NA,NA,54.092526690391466
91792,Los Angeles County,CA,76.97974217311234,NA,NA
91902,San Diego County,CA,NA,86.68941979522185,NA
91911,San Diego County,CA,NA,NA,8.362989323843415
91914,San Diego County,CA,NA,NA,89.85765124555161
91942,San Diego County,CA,NA,46.92832764505119,NA
91950,San Diego County,CA,NA,NA,52.49110320284698
92024,San Diego County,CA,NA,48.4641638225256,NA
92037,San Diego County,CA,NA,NA,24.555160142348754
92040,San Diego County,CA,NA,NA,31.316725978647685
92064,San Diego County,CA,NA,75.0853242320819,31.494661921708182
92069,San Diego County,CA,78.63720073664825,NA,NA
92111,San Diego County,CA,NA,54.60750853242321,NA
