ZipCode,county,state,Adult,Retirement
35043,Shelby County,AL,NA,85.9090909090909
35055,Cullman County,AL,91.74311926605505,NA
35111,Tuscaloosa County,AL,NA,40
35475,Tuscaloosa County,AL,59.63302752293578,NA
35580,Walker County,AL,94.03669724770643,NA
36109,Montgomery County,AL,NA,98.63636363636363
36303,Houston County,AL,29.357798165137616,NA
36801,Lee County,AL,NA,68.63636363636364
85008,Maricopa County,AZ,NA,31.818181818181817
85015,Maricopa County,AZ,89.90825688073394,NA
85032,Maricopa County,AZ,NA,32.72727272727273
85033,Maricopa County,AZ,NA,48.63636363636364
85035,Maricopa County,AZ,NA,67.27272727272727
85122,Pinal County,AZ,NA,12.727272727272727
85142,Maricopa County,AZ,NA,33.63636363636363
85306,Maricopa County,AZ,62.38532110091744,NA
85710,Pima County,AZ,12.844036697247708,NA
85716,Pima County,AZ,NA,34.090909090909086
85755,Pima County,AZ,NA,56.81818181818182
86303,Yavapai County,AZ,NA,51.36363636363637
72002,Saline County,AR,92.20183486238533,NA
90048,Los Angeles County,CA,78.89908256880734,NA
90242,Los Angeles County,CA,77.06422018348624,NA
90620,Orange County,CA,85.3211009174312,NA
90703,Los Angeles County,CA,NA,42.72727272727273
91978,San Diego County,CA,99.08256880733946,NA
92021,San Diego County,CA,NA,18.181818181818183
92374,San Bernardino County,CA,50.45871559633027,NA
92376,San Bernardino County,CA,NA,20.909090909090907
92404,San Bernardino County,CA,NA,38.63636363636363
92407,San Bernardino County,CA,24.31192660550459,NA
92585,Riverside County,CA,NA,82.72727272727273
92595,Riverside County,CA,45.87155963302752,NA
92708,Orange County,CA,42.6605504587156,20.454545454545457
92833,Orange County,CA,NA,39.09090909090909
92882,Riverside County,CA,34.862385321100916,NA
92886,Orange County,CA,NA,22.272727272727273
93105,Santa Barbara County,CA,NA,88.18181818181819
93277,Tulare County,CA,NA,23.636363636363637
93618,Tulare County,CA,90.82568807339449,NA
94103,San Francisco County,CA,15.59633027522936,NA
94115,San Francisco County,CA,56.88073394495413,NA
94541,Alameda County,CA,NA,25.454545454545453
95834,Sacramento County,CA,74.31192660550458,NA
95928,Butte County,CA,NA,42.27272727272727
80026,Boulder County,CO,93.57798165137615,NA
80031,Adams County,CO,NA,64.54545454545455
80134,Douglas County,CO,32.56880733944954,NA
80229,Adams County,CO,17.431192660550458,NA
80241,Adams County,CO,62.84403669724771,NA
80525,Larimer County,CO,NA,50.45454545454545
80911,El Paso County,CO,48.1651376146789,NA
81003,Pueblo County,CO,41.74311926605505,NA
06067,Hartford County,CT,NA,69.54545454545455
06460,New Haven County,CT,NA,57.72727272727273
06471,New Haven County,CT,88.9908256880734,NA
06482,Fairfield County,CT,NA,88.18181818181819
06514,New Haven County,CT,41.284403669724774,NA
06516,New Haven County,CT,NA,30.454545454545457
06614,Fairfield County,CT,NA,98.18181818181819
19709,New Castle County,DE,NA,26.36363636363636
19943,Kent County,DE,NA,89.0909090909091
19956,Sussex County,DE,NA,55.45454545454545
19960,Sussex County,DE,NA,86.81818181818181
32217,Duval County,FL,74.77064220183486,NA
32218,Duval County,FL,5.963302752293578,NA
32257,Duval County,FL,30.73394495412844,NA
32425,Holmes County,FL,61.46788990825688,NA
32466,Bay County,FL,NA,85
32503,Escambia County,FL,27.522935779816514,NA
32812,Orange County,FL,NA,77.72727272727272
32905,Brevard County,FL,69.26605504587155,NA
33050,Monroe County,FL,NA,68.18181818181817
33055,Miami-Dade County,FL,NA,66.81818181818183
33068,Broward County,FL,52.752293577981646,NA
33130,Miami-Dade County,FL,82.11009174311926,NA
33147,Miami-Dade County,FL,39.44954128440367,NA
33156,Miami-Dade County,FL,NA,62.272727272727266
33538,Sumter County,FL,NA,93.18181818181817
33712,Pinellas County,FL,NA,65.45454545454545
33755,Pinellas County,FL,51.37614678899083,NA
33803,Polk County,FL,NA,64.0909090909091
33905,Lee County,FL,43.57798165137615,NA
33916,Lee County,FL,44.03669724770643,NA
33952,Charlotte County,FL,31.19266055045872,NA
33957,Lee County,FL,98.62385321100918,NA
34113,Collier County,FL,NA,65
34472,Marion County,FL,NA,59.09090909090909
34668,Pasco County,FL,15.137614678899084,NA
34683,Pinellas County,FL,73.39449541284404,NA
30032,DeKalb County,GA,16.055045871559635,NA
30040,Forsyth County,GA,33.02752293577982,NA
30041,Forsyth County,GA,NA,10.909090909090908
30115,Cherokee County,GA,NA,48.18181818181818
30188,Cherokee County,GA,28.899082568807337,NA
30281,Henry County,GA,NA,23.18181818181818
30316,DeKalb County,GA,NA,56.36363636363636
30736,Catoosa County,GA,14.220183486238533,NA
30904,Richmond County,GA,40.36697247706422,NA
31204,Bibb County,GA,38.07339449541284,NA
31545,Wayne County,GA,NA,58.63636363636363
31750,Ben Hill County,GA,NA,94.0909090909091
83301,Twin Falls County,ID,NA,1.8181818181818181
83544,Clearwater County,ID,82.56880733944955,NA
83646,Ada County,ID,NA,7.727272727272727
83814,Kootenai County,ID,NA,83.63636363636363
83856,Bonner County,ID,NA,91.81818181818183
60010,Lake County,IL,NA,15.454545454545453
60016,Cook County,IL,30.275229357798167,NA
60056,Cook County,IL,44.4954128440367,19.545454545454547
60073,Lake County,IL,22.018348623853214,35.90909090909091
60134,Kane County,IL,NA,50
60193,Cook County,IL,NA,10.454545454545453
60409,Cook County,IL,36.23853211009174,NA
60419,Cook County,IL,55.04587155963303,NA
60426,Cook County,IL,64.22018348623854,NA
60565,DuPage County,IL,NA,26.81818181818182
60617,Cook County,IL,11.009174311926607,NA
60624,Cook County,IL,55.96330275229357,NA
60649,Cook County,IL,NA,10
60651,Cook County,IL,NA,9.545454545454547
60657,Cook County,IL,NA,14.545454545454545
61270,Whiteside County,IL,94.03669724770643,NA
61705,McLean County,IL,NA,76.36363636363637
62035,Madison County,IL,86.23853211009175,NA
62236,Monroe County,IL,NA,92.72727272727272
46052,Boone County,IN,49.08256880733945,NA
46131,Johnson County,IN,NA,35.45454545454545
46142,Johnson County,IN,NA,12.272727272727273
46203,Marion County,IN,NA,15.909090909090908
46226,Marion County,IN,NA,74.0909090909091
46307,Lake County,IN,NA,2.272727272727273
46311,Lake County,IN,NA,21.818181818181817
46845,Allen County,IN,98.1651376146789,NA
46901,Howard County,IN,NA,5
46952,Grant County,IN,NA,95
47421,Lawrence County,IN,NA,25
47446,Lawrence County,IN,NA,74.54545454545455
47805,Vigo County,IN,72.01834862385321,NA
50138,Marion County,IA,60.550458715596335,NA
50548,Humboldt County,IA,NA,86.36363636363636
66209,Johnson County,KS,NA,51.81818181818182
66210,Johnson County,KS,77.52293577981652,NA
66441,Geary County,KS,87.61467889908256,NA
67037,Sedgwick County,KS,NA,81.36363636363636
67052,Sedgwick County,KS,NA,96.81818181818181
40004,Nelson County,KY,25.688073394495415,NA
40229,Jefferson County,KY,NA,27.27272727272727
40514,Fayette County,KY,NA,97.27272727272728
41015,Kenton County,KY,NA,67.27272727272727
41018,Kenton County,KY,31.65137614678899,NA
41164,Carter County,KY,NA,44.09090909090909
70301,Lafourche Parish,LA,4.128440366972478,NA
70507,Lafayette Parish,LA,50.917431192660544,NA
70805,East Baton Rouge Parish,LA,NA,36.36363636363637
71342,La Salle Parish,LA,70.18348623853211,NA
03904,York County,ME,NA,61.36363636363637
20735,Prince George's County,MD,NA,72.72727272727273
20902,Montgomery County,MD,85.77981651376146,NA
21090,Anne Arundel County,MD,NA,79.54545454545455
21208,Baltimore County,MD,NA,41.36363636363637
21212,Baltimore city,MD,NA,40.909090909090914
21222,Baltimore County,MD,NA,3.1818181818181817
21244,Baltimore County,MD,51.8348623853211,NA
