ZipCode,county,state,Adult,Retirement,Geriatric
35173,Jefferson County,AL,43.042071197411005,NA,NA
35242,Shelby County,AL,NA,11.817168338907468,NA
35470,Sumter County,AL,NA,90.18952062430323,NA
35474,Hale County,AL,NA,NA,98.58757062146893
35475,Tuscaloosa County,AL,43.36569579288026,NA,NA
35630,Lauderdale County,AL,NA,30.211817168338907,NA
35652,Lauderdale County,AL,NA,NA,99.71751412429379
35673,Morgan County,AL,NA,76.36566332218506,NA
35768,Jackson County,AL,51.61812297734628,NA,NA
35769,Jackson County,AL,NA,NA,60.73446327683616
35810,Madison County,AL,NA,18.9520624303233,NA
36079,Pike County,AL,71.03559870550163,NA,NA
36108,Montgomery County,AL,NA,77.59197324414716,NA
36111,Montgomery County,AL,NA,NA,89.83050847457628
36274,Randolph County,AL,NA,72.24080267558529,NA
36303,Houston County,AL,20.388349514563107,NA,NA
36442,Covington County,AL,NA,92.97658862876254,NA
36467,Covington County,AL,NA,NA,67.79661016949152
36526,Baldwin County,AL,43.85113268608414,32.21850613154961,NA
36535,Baldwin County,AL,NA,NA,29.37853107344633
36567,Baldwin County,AL,NA,NA,57.909604519774014
36695,Mobile County,AL,NA,NA,39.548022598870055
36867,Russell County,AL,NA,92.7536231884058,NA
99654,Matanuska-Susitna Borough,AK,NA,34.11371237458194,NA
99686,Valdez-Cordova Census Area,AK,92.71844660194175,NA,NA
99901,Ketchikan Gateway Borough,AK,NA,43.25529542920847,NA
85007,Maricopa County,AZ,10.517799352750808,NA,NA
85023,Maricopa County,AZ,82.20064724919094,NA,NA
85028,Maricopa County,AZ,NA,51.05908584169454,NA
85053,Maricopa County,AZ,NA,73.91304347826086,NA
85122,Pinal County,AZ,NA,11.259754738015609,NA
85142,Maricopa County,AZ,10.032362459546926,NA,NA
85226,Maricopa County,AZ,47.249190938511326,NA,NA
85248,Maricopa County,AZ,NA,NA,66.10169491525424
85251,Maricopa County,AZ,NA,89.96655518394648,NA
85253,Maricopa County,AZ,NA,88.07134894091416,NA
85331,Maricopa County,AZ,NA,43.701226309921964,NA
85345,Maricopa County,AZ,NA,71.12597547380156,NA
85364,Yuma County,AZ,16.828478964401295,NA,NA
85375,Maricopa County,AZ,NA,NA,0.847457627118644
85541,Gila County,AZ,42.71844660194174,NA,NA
85607,Cochise County,AZ,NA,NA,52.54237288135594
85635,Cochise County,AZ,NA,94.7603121516165,NA
85653,Pima County,AZ,32.038834951456316,NA,NA
85711,Pima County,AZ,NA,12.82051282051282,NA
85757,Pima County,AZ,NA,NA,87.57062146892656
85901,Navajo County,AZ,NA,NA,51.41242937853108
86004,Coconino County,AZ,24.271844660194176,77.25752508361204,NA
86314,Yavapai County,AZ,NA,NA,10.734463276836157
86325,Yavapai County,AZ,91.42394822006472,NA,NA
86403,Mohave County,AZ,NA,NA,62.71186440677966
86406,Mohave County,AZ,NA,22.073578595317723,NA
86409,Mohave County,AZ,NA,4.570791527313267,NA
86440,Mohave County,AZ,87.70226537216828,NA,NA
86442,Mohave County,AZ,NA,9.92196209587514,NA
86505,Apache County,AZ,NA,61.315496098104795,NA
72010,White County,AR,NA,NA,65.5367231638418
72022,Saline County,AR,NA,75.69676700111484,NA
72103,Saline County,AR,NA,NA,56.779661016949156
72150,Grant County,AR,70.3883495145631,NA,NA
72364,Crittenden County,AR,NA,NA,88.4180790960452
72758,Benton County,AR,50.970873786407765,NA,NA
72802,Pope County,AR,NA,53.400222965440356,NA
