fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,94.2883046237534
01003,Baldwin County,AL,NA,1.813236627379873
01009,Blount County,AL,NA,48.14143245693563
01015,Calhoun County,AL,NA,70.44424297370807
01017,Chambers County,AL,94.35483870967742,NA
01031,Coffee County,AL,NA,96.64551223934723
01039,Covington County,AL,NA,85.40344514959202
01043,Cullman County,AL,NA,60.38077969174977
01045,Dale County,AL,NA,54.941069809610156
01051,Elmore County,AL,NA,71.26019945602901
01055,Etowah County,AL,NA,25.929283771532184
01061,Geneva County,AL,NA,63.82592928377153
01065,Hale County,AL,NA,75.24932003626473
01069,Houston County,AL,60.483870967741936,NA
01073,Jefferson County,AL,NA,51.4959202175884
01077,Lauderdale County,AL,NA,55.39437896645513
01081,Lee County,AL,NA,45.24025385312783
01083,Limestone County,AL,NA,17.31640979147779
01089,Madison County,AL,NA,10.063463281958295
01093,Marion County,AL,NA,82.13961922030825
01095,Marshall County,AL,NA,66.09247506799638
01097,Mobile County,AL,NA,73.34542157751586
01103,Morgan County,AL,NA,37.98730734360834
01109,Pike County,AL,84.2741935483871,NA
01111,Randolph County,AL,NA,95.19492293744334
01117,Shelby County,AL,NA,81.3236627379873
01121,Talladega County,AL,52.41935483870967,NA
01123,Tallapoosa County,AL,NA,50.22665457842248
01125,Tuscaloosa County,AL,NA,0.8159564823209429
01127,Walker County,AL,70.96774193548387,57.47960108794198
02020,Anchorage Municipality,AK,NA,25.657298277425205
02122,Kenai Peninsula Borough,AK,NA,41.5231187669991
02150,Kodiak Island Borough,AK,NA,95.37624660018132
04003,Cochise County,AZ,NA,73.52674524025386
04005,Coconino County,AZ,NA,43.60834088848595
04007,Gila County,AZ,79.43548387096774,39.61922030825023
04012,La Paz County,AZ,NA,66.54578422484134
04013,Maricopa County,AZ,3.6290322580645165,35.63009972801451
04015,Mohave County,AZ,40.725806451612904,23.57207615593835
04017,Navajo County,AZ,NA,9.610154125113327
04019,Pima County,AZ,0.8064516129032258,51.13327289211242
04021,Pinal County,AZ,56.85483870967742,49.77334542157752
04023,Santa Cruz County,AZ,NA,78.87579329102448
04027,Yuma County,AZ,NA,27.742520398912056
05007,Benton County,AR,NA,44.061650045330914
05009,Boone County,AR,NA,65.36718041704442
05019,Clark County,AR,NA,94.92293744333635
05021,Clay County,AR,NA,88.21396192203082
05051,Garland County,AR,NA,65.45784224841343
05053,Grant County,AR,NA,93.56300997280145
05059,Hot Spring County,AR,NA,76.42792384406165
05085,Lonoke County,AR,NA,69.35630099728014
05093,Mississippi County,AR,NA,70.17225747960109
05115,Pope County,AR,NA,80.68902991840436
05119,Pulaski County,AR,NA,19.401631912964643
05125,Saline County,AR,NA,83.22756119673618
05131,Sebastian County,AR,NA,68.26835902085222
05139,Union County,AR,NA,66.27379873073436
05143,Washington County,AR,NA,38.53127833182231
05145,White County,AR,NA,45.693563009972806
06001,Alameda County,CA,NA,76.79057116953763
06007,Butte County,CA,NA,4.623753399818677
06013,Contra Costa County,CA,16.532258064516128,47.68812330009066
06017,El Dorado County,CA,NA,71.80417044424297
06019,Fresno County,CA,22.177419354838708,9.700815956482321
06023,Humboldt County,CA,NA,14.143245693563012
06025,Imperial County,CA,NA,69.71894832275612
06029,Kern County,CA,NA,42.70172257479601
06031,Kings County,CA,NA,24.388032638259293
06033,Lake County,CA,NA,75.06799637352674
06037,Los Angeles County,CA,25,39.9818676337262
06039,Madera County,CA,NA,15.049864007252948
06041,Marin County,CA,NA,2.5385312783318223
06043,Mariposa County,CA,NA,87.66999093381686
06045,Mendocino County,CA,NA,80.41704442429737
06047,Merced County,CA,63.70967741935484,5.349048050770626
06053,Monterey County,CA,NA,18.676337262012694
06055,Napa County,CA,NA,59.202175883952854
06059,Orange County,CA,39.91935483870967,37.26201269265639
06061,Placer County,CA,NA,33.45421577515866
06065,Riverside County,CA,NA,53.58114233907525
06067,Sacramento County,CA,27.82258064516129,52.49320036264733
06069,San Benito County,CA,95.96774193548387,NA
06071,San Bernardino County,CA,8.064516129032258,58.29555757026292
06073,San Diego County,CA,43.95161290322581,50.67996373526745
06075,San Francisco County,CA,25.403225806451612,17.951042611060743
06077,San Joaquin County,CA,37.096774193548384,18.041704442429737
06079,San Luis Obispo County,CA,NA,2.357207615593835
06081,San Mateo County,CA,NA,34.72348141432457
06083,Santa Barbara County,CA,29.838709677419356,75.8839528558477
06085,Santa Clara County,CA,50,70.53490480507706
06087,Santa Cruz County,CA,71.37096774193549,6.618313689936536
06089,Shasta County,CA,NA,30.734360834088847
06093,Siskiyou County,CA,NA,56.754306436990035
06095,Solano County,CA,NA,40.43517679057117
06097,Sonoma County,CA,NA,45.874886672710794
06099,Stanislaus County,CA,20.56451612903226,89.48322756119673
06101,Sutter County,CA,NA,26.29193109700816
06103,Tehama County,CA,NA,29.37443336355394
06107,Tulare County,CA,NA,27.01722574796011
06109,Tuolumne County,CA,NA,16.772438803263825
06111,Ventura County,CA,27.016129032258064,20.852221214868543
06115,Yuba County,CA,NA,46.23753399818676
08001,Adams County,CO,NA,17.769718948322758
08005,Arapahoe County,CO,10.080645161290322,22.12148685403445
08013,Boulder County,CO,58.46774193548387,59.38349954669084
08014,Broomfield County,CO,NA,98.00543970988214
08031,Denver County,CO,32.66129032258064,64.73254759746146
08035,Douglas County,CO,NA,69.26563916591115
08041,El Paso County,CO,NA,41.795104261106076
08043,Fremont County,CO,91.12903225806451,55.6663644605621
08045,Garfield County,CO,NA,89.8458748866727
08059,Jefferson County,CO,38.70967741935484,38.98458748866727
08069,Larimer County,CO,NA,15.321849501359926
08077,Mesa County,CO,NA,7.70625566636446
08101,Pueblo County,CO,NA,35.811423390752495
08117,Summit County,CO,NA,99.63735267452402
08123,Weld County,CO,30.64516129032258,69.9909338168631
09001,Fairfield County,CT,29.435483870967744,26.382592928377154
09003,Hartford County,CT,27.419354838709676,36.35539437896645
09005,Litchfield County,CT,NA,24.478694469628287
09007,Middlesex County,CT,NA,16.68177697189483
09009,New Haven County,CT,31.048387096774192,12.14868540344515
09011,New London County,CT,87.5,70.71622846781504
09013,Tolland County,CT,60.08064516129033,4.895738893925658
09015,Windham County,CT,NA,5.621033544877607
10001,Kent County,DE,NA,54.125113327289206
10003,New Castle County,DE,NA,19.038984587488667
10005,Sussex County,DE,NA,16.953762466001812
11001,District of Columbia,DC,13.306451612903224,24.2973708068903
12001,Alachua County,FL,NA,65.5485040797824
12003,Baker County,FL,NA,76.06527651858568
12005,Bay County,FL,NA,43.42701722574796
12007,Bradford County,FL,NA,72.07615593834996
12009,Brevard County,FL,NA,54.66908431550317
12011,Broward County,FL,11.29032258064516,49.32003626473255
12015,Charlotte County,FL,NA,44.51495920217589
12017,Citrus County,FL,NA,71.532184950135985
12019,Clay County,FL,43.54838709677419,71.89483227561196
12021,Collier County,FL,NA,53.943789664551225
12023,Columbia County,FL,NA,74.88667271078876
12029,Dixie County,FL,96.37096774193549,NA
12031,Duval County,FL,NA,42.52039891205802
12033,Escambia County,FL,19.35483870967742,0.09066183136899365
12035,Flagler County,FL,NA,34.904805077062555
12039,Gadsden County,FL,NA,72.52946509519492
12047,Hamilton County,FL,NA,90.75249320036265
12051,Hendry County,FL,NA,65.27651858567543
12053,Hernando County,FL,NA,62.01269265639166
12057,Hillsborough County,FL,NA,32.910244786944695
12061,Indian River County,FL,NA,1.9945602901178603
12065,Jefferson County,FL,NA,96.37352674524026
12069,Lake County,FL,NA,52.039891205802356
12071,Lee County,FL,NA,36.53671804170444
12073,Leon County,FL,NA,5.077062556663645
12081,Manatee County,FL,NA,0.271985494106981
12083,Marion County,FL,NA,73.25475974614687
12085,Martin County,FL,NA,1.5412511332728922
12086,Miami-Dade County,FL,14.919354838709678,46.96282864913871
12089,Nassau County,FL,NA,45.965548504079784
12091,Okaloosa County,FL,NA,1.9038984587488668
12095,Orange County,FL,13.709677419354838,20.580235720761557
12097,Osceola County,FL,NA,1.6319129646418857
12099,Palm Beach County,FL,5.64516129032258,40.61650045330916
12101,Pasco County,FL,NA,68.7216681776972
12103,Pinellas County,FL,12.903225806451612,59.56482320942883
12105,Polk County,FL,21.774193548387096,57.93291024478694
12107,Putnam County,FL,NA,18.766999093381685
12109,St. Johns County,FL,45.96774193548387,60.47144152311876
12111,St. Lucie County,FL,NA,61.287398005439705
12113,Santa Rosa County,FL,NA,45.42157751586582
12115,Sarasota County,FL,NA,23.11876699909338
12117,Seminole County,FL,NA,74.43336355394379
12121,Suwannee County,FL,NA,77.33454215775159
12127,Volusia County,FL,NA,23.028105167724387
12133,Washington County,FL,NA,88.75793291024479
13015,Bartow County,GA,NA,56.66364460562103
13021,Bibb County,GA,NA,26.473254759746144
13031,Bulloch County,GA,NA,44.69628286491387
13039,Camden County,GA,NA,86.21940163191296
13045,Carroll County,GA,NA,10.607434270172257
13051,Chatham County,GA,NA,2.2665457842248413
13055,Chattooga County,GA,NA,94.46962828649139
13057,Cherokee County,GA,NA,21.668177697189485
13063,Clayton County,GA,40.32258064516129,7.796917497733455
13067,Cobb County,GA,53.2258064516129,51.67724388032639
13071,Colquitt County,GA,NA,57.026291931097006
13073,Columbia County,GA,NA,29.646418857660922
13077,Coweta County,GA,NA,38.25929283771532
13089,DeKalb County,GA,NA,33.18223028105168
13095,Dougherty County,GA,NA,14.68721668177697
13113,Fayette County,GA,NA,82.68359020852222
13117,Forsyth County,GA,NA,38.07796917497733
13121,Fulton County,GA,NA,23.481414324569354
13123,Gilmer County,GA,88.70967741935483,NA
13127,Glynn County,GA,NA,31.912964641885765
13129,Gordon County,GA,NA,51.76790571169537
13135,Gwinnett County,GA,34.67741935483871,62.194016319129645
13139,Hall County,GA,NA,70.62556663644605
13151,Henry County,GA,NA,70.80689029918405
13153,Houston County,GA,NA,7.43427017225748
13157,Jackson County,GA,NA,29.465095194922934
13161,Jeff Davis County,GA,NA,98.5494106980961
13175,Laurens County,GA,NA,63.37262012692656
13185,Lowndes County,GA,78.2258064516129,14.505893019038984
13195,Madison County,GA,NA,69.90027198549411
13213,Murray County,GA,NA,68.99365367180417
13215,Muscogee County,GA,NA,60.83408884859474
13217,Newton County,GA,NA,50.951949229374435
13223,Paulding County,GA,NA,22.212148685403445
13225,Peach County,GA,NA,62.64732547597461
13227,Pickens County,GA,NA,86.67271078875794
13231,Pike County,GA,NA,96.82683590208522
13243,Randolph County,GA,NA,95.92021758839529
13245,Richmond County,GA,NA,2.447869446962829
13247,Rockdale County,GA,NA,77.60652765185857
13251,Screven County,GA,NA,83.0462375339982
13255,Spalding County,GA,NA,38.34995466908431
13275,Thomas County,GA,NA,44.60562103354488
13277,Tift County,GA,NA,86.31006346328196
13295,Walker County,GA,NA,18.5856754306437
13297,Walton County,GA,NA,38.6219401631913
13301,Warren County,GA,NA,98.27742520398913
13305,Wayne County,GA,NA,74.1613780598368
13313,Whitfield County,GA,NA,22.756119673617405
15001,Hawaii County,HI,NA,82.32094288304623
15003,Honolulu County,HI,39.516129032258064,63.100634632819585
15009,Maui County,HI,NA,28.830462375339984
16001,Ada County,ID,62.096774193548384,48.957388939256575
16017,Bonner County,ID,93.14516129032258,63.191296464188575
16027,Canyon County,ID,67.74193548387096,31.00634632819583
16031,Cassia County,ID,NA,91.65911151405258
16055,Kootenai County,ID,NA,38.168631006346324
16065,Madison County,ID,NA,89.30190389845875
16069,Nez Perce County,ID,77.41935483870968,NA
16083,Twin Falls County,ID,NA,5.711695376246601
17019,Champaign County,IL,NA,57.75158658204895
17029,Coles County,IL,NA,71.350861287398
17031,Cook County,IL,18.14516129032258,35.539437896645516
17037,DeKalb County,IL,81.85483870967742,21.033544877606527
17043,DuPage County,IL,41.53225806451613,8.8848594741613791
17045,Edgar County,IL,NA,82.41160471441523
17049,Effingham County,IL,NA,72.80145058930191
17053,Ford County,IL,NA,95.10426110607433
17057,Fulton County,IL,NA,77.2438803263826
17073,Henry County,IL,NA,78.05983680870354
17089,Kane County,IL,36.29032258064516,14.324569356300998
17091,Kankakee County,IL,NA,43.69900271985494
17093,Kendall County,IL,NA,20.670897552130555
17097,Lake County,IL,23.790322580645164,46.41885766092475
17099,LaSalle County,IL,NA,6.799637352674524
17105,Livingston County,IL,NA,72.43880326382592
17109,McDonough County,IL,NA,97.0081595648232
17111,McHenry County,IL,41.935483870967744,24.750679963735266
17113,McLean County,IL,70.16129032258065,NA
17115,Macon County,IL,NA,3.9891205802357206
17117,Macoupin County,IL,NA,89.12058023572075
17119,Madison County,IL,NA,42.973708068902994
17129,Menard County,IL,NA,98.91205802357209
17143,Peoria County,IL,66.53225806451613,59.74614687216682
17147,Piatt County,IL,NA,85.04079782411604
17161,Rock Island County,IL,NA,80.32638259292838
17163,St. Clair County,IL,NA,82.04895738893926
17165,Saline County,IL,NA,76.51858567543064
17167,Sangamon County,IL,NA,91.20580235720762
17179,Tazewell County,IL,NA,36.62737987307344
17181,Union County,IL,NA,94.01631912964642
17183,Vermilion County,IL,NA,87.2166817769719
17197,Will County,IL,35.483870967741936,14.86854034451496
17199,Williamson County,IL,NA,74.52402538531278
17201,Winnebago County,IL,55.64516129032258,14.959202175883954
18003,Allen County,IN,20.161290322580644,6.980961015412511
18005,Bartholomew County,IN,NA,15.59383499546691
18017,Cass County,IN,NA,81.68631006346328
18021,Clay County,IN,90.32258064516128,NA
18029,Dearborn County,IN,NA,89.93653671804171
18031,Decatur County,IN,NA,97.82411604714414
18033,DeKalb County,IN,NA,52.855847688123305
18037,Dubois County,IN,NA,53.309156844968264
18043,Floyd County,IN,NA,91.56844968268359
18049,Fulton County,IN,NA,77.87851314596554
18057,Hamilton County,IN,49.596774193548384,57.57026291931096
18059,Hancock County,IN,75.40322580645162,60.290117860380775
18061,Harrison County,IN,NA,90.84315503173164
18063,Hendricks County,IN,NA,43.880326382592926
18065,Henry County,IN,NA,31.18766999093382
18067,Howard County,IN,NA,3.0825022665457844
18073,Jasper County,IN,NA,49.13871260199456
18075,Jay County,IN,NA,70.26291931097009
18079,Jennings County,IN,NA,85.58476881233001
18081,Johnson County,IN,NA,3.535811423390753
18085,Kosciusko County,IN,82.25806451612904,34.2701722574796
18089,Lake County,IN,23.387096774193548,34.63281958295558
18091,LaPorte County,IN,NA,5.802357207615594
18093,Lawrence County,IN,NA,39.075249320036264
18095,Madison County,IN,NA,61.015412511332734
18097,Marion County,IN,NA,5.983680870353581
18103,Miami County,IN,NA,44.2429737080689
18113,Noble County,IN,NA,41.4324569356301
18121,Parke County,IN,NA,92.9283771532185
18123,Perry County,IN,NA,85.85675430643698
18127,Porter County,IN,NA,36.08340888485947
18129,Posey County,IN,NA,86.12873980054397
18141,St. Joseph County,IN,70.56451612903226,64.1885766092475
18143,Scott County,IN,99.59677419354838,NA
18149,Starke County,IN,NA,71.98549410698097
