ZipCode,county,state,Youth
35565,Winston County,AL,26.262626262626267
35674,Colbert County,AL,69.6969696969697
35901,Etowah County,AL,41.91919191919192
36081,Pike County,AL,69.1919191919192
85301,Maricopa County,AZ,5.555555555555555
85641,Pima County,AZ,51.010101010101
85741,Pima County,AZ,11.11111111111111
72012,White County,AR,80.8080808080808
72019,Saline County,AR,76.76767676767676
72022,Saline County,AR,71.71717171717171
72034,Faulkner County,AR,79.29292929292929
92008,San Diego County,CA,61.111111111111114
92057,San Diego County,CA,56.56565656565656
93015,Ventura County,CA,27.77777777777778
94014,San Mateo County,CA,86.86868686868688
94024,Santa Clara County,CA,88.88888888888889
94903,Marin County,CA,65.15151515151516
95032,Santa Clara County,CA,84.84848484848484
95945,Nevada County,CA,63.13131313131313
96007,Shasta County,CA,76.26262626262627
80004,Jefferson County,CO,41.41414141414141
80127,Jefferson County,CO,51.010101010101
80525,Larimer County,CO,16.161616161616163
80723,Morgan County,CO,77.77777777777779
80924,El Paso County,CO,95.45454545454545
06830,Fairfield County,CT,56.060606060606055
32425,Holmes County,FL,90.9090909090909
32818,Orange County,FL,20.707070707070706
33155,Miami-Dade County,FL,70.70707070707071
33805,Polk County,FL,52.52525252525253
34715,Lake County,FL,74.24242424242425
34761,Orange County,FL,15.151515151515152
34983,St. Lucie County,FL,23.232323232323232
30004,Fulton County,GA,36.36363636363637
30044,Gwinnett County,GA,18.68686868686869
30080,Cobb County,GA,61.111111111111114
30736,Catoosa County,GA,19.696969696969695
30813,Columbia County,GA,29.797979797979796
31008,Peach County,GA,85.85858585858585
31032,Jones County,GA,93.93939393939394
60181,DuPage County,IL,60.1010101010101
60415,Cook County,IL,98.98989898989899
60565,DuPage County,IL,21.71717171717172
61081,Whiteside County,IL,45.95959595959596
46268,Marion County,IN,78.28282828282829
46342,Lake County,IN,14.14141414141414
46516,Elkhart County,IN,40.4040404040404
50401,Cerro Gordo County,IA,3.0303030303030303
40065,Shelby County,KY,60.60606060606061
40291,Jefferson County,KY,43.93939393939394
42104,Warren County,KY,44.94949494949495
70001,Jefferson Parish,LA,39.8989898989899
70072,Jefferson Parish,LA,0
70127,Orleans Parish,LA,17.67676767676768
70374,Lafourche Parish,LA,31.313131313131315
70525,Acadia Parish,LA,18.181818181818183
70560,Iberia Parish,LA,2.0202020202020203
70663,Calcasieu Parish,LA,16.666666666666664
71202,Ouachita Parish,LA,58.58585858585859
04005,York County,ME,20.2020202020202
04282,Androscoggin County,ME,96.46464646464646
20901,Montgomery County,MD,87.37373737373737
02379,Plymouth County,MA,64.14141414141415
02474,Middlesex County,MA,42.42424242424242
02769,Bristol County,MA,88.38383838383838
02771,Bristol County,MA,48.98989898989899
48105,Washtenaw County,MI,34.84848484848485
48126,Wayne County,MI,8.080808080808081
48197,Washtenaw County,MI,4.040404040404041
48301,Oakland County,MI,74.74747474747475
48329,Oakland County,MI,55.05050505050505
48911,Ingham County,MI,9.090909090909092
49221,Lenawee County,MI,3.535353535353535
49315,Kent County,MI,47.474747474747474
55102,Ramsey County,MN,36.868686868686865
55369,Hennepin County,MN,46.96969696969697
55719,St. Louis County,MN,75.75757575757575
55746,St. Louis County,MN,35.35353535353536
55792,St. Louis County,MN,58.58585858585859
56187,Nobles County,MN,59.59595959595959
38652,Union County,MS,53.535353535353536
39601,Lincoln County,MS,53.535353535353536
63379,Lincoln County,MO,28.78787878787879
64029,Jackson County,MO,34.34343434343434
64080,Cass County,MO,70.2020202020202
64439,Platte County,MO,95.95959595959596
65807,Greene County,MO,13.636363636363635
68601,Platte County,NE,38.38383838383838
89406,Churchill County,NV,78.78787878787878
89523,Washoe County,NV,50
07032,Hudson County,NJ,32.82828282828283
07701,Monmouth County,NJ,58.080808080808076
07860,Sussex County,NJ,100
08330,Atlantic County,NJ,72.72727272727273
08638,Mercer County,NJ,52.02020202020202
08861,Middlesex County,NJ,24.242424242424242
87020,Cibola County,NM,84.34343434343434
10940,Orange County,NY,66.66666666666666
11103,Queens County,NY,87.87878787878788
11706,Suffolk County,NY,32.323232323232325
13208,Onondaga County,NY,62.62626262626263
14048,Chautauqua County,NY,29.292929292929294
14227,Erie County,NY,72.22222222222221
14715,Allegany County,NY,90.9090909090909
14727,Allegany County,NY,80.3030303030303
27217,Alamance County,NC,42.92929292929293
27260,Guilford County,NC,33.33333333333333
27360,Davidson County,NC,6.0606060606060606
27407,Guilford County,NC,37.37373737373738
28001,Stanly County,NC,71.21212121212122
28210,Mecklenburg County,NC,29.797979797979796
28734,Macon County,NC,28.28282828282828
28789,Jackson County,NC,93.43434343434343
