ZipCode,county,state,Youth
35146,St. Clair County,AL,79.37007874015748
35222,Jefferson County,AL,54.645669291338585
35476,Tuscaloosa County,AL,52.59842519685039
35950,Marshall County,AL,93.7007874015748
35954,Etowah County,AL,56.37795275590551
35967,DeKalb County,AL,47.71653543307087
36043,Montgomery County,AL,96.8503937007874
36330,Coffee County,AL,41.259842519685044
36701,Dallas County,AL,22.20472440944882
36804,Lee County,AL,85.51181102362204
99559,Bethel Census Area,AK,55.43307086614173
99654,Matanuska-Susitna Borough,AK,30.708661417322837
85008,Maricopa County,AZ,73.38582677165354
85122,Pinal County,AZ,5.669291338582677
85123,Pinal County,AZ,61.732283464566926
85202,Maricopa County,AZ,29.92125984251969
85350,Yuma County,AZ,74.64566929133858
85387,Maricopa County,AZ,90.07874015748033
85603,Cochise County,AZ,89.13385826771653
85607,Cochise County,AZ,52.75590551181102
85701,Pima County,AZ,59.055118110236215
85714,Pima County,AZ,62.834645669291334
85745,Pima County,AZ,43.93700787401575
90003,Los Angeles County,CA,35.43307086614173
91106,Los Angeles County,CA,79.84251968503938
91205,Los Angeles County,CA,94.01574803149606
91301,Los Angeles County,CA,89.60629921259843
92243,Imperial County,CA,28.03149606299213
92249,Imperial County,CA,86.92913385826772
92701,Orange County,CA,55.59055118110236
92707,Orange County,CA,67.55905511811024
92870,Orange County,CA,46.61417322834646
93212,Kings County,CA,65.98425196850394
93610,Madera County,CA,42.67716535433071
93618,Tulare County,CA,37.95275590551181
93638,Madera County,CA,57.637795275590555
93662,Fresno County,CA,36.37795275590551
93727,Fresno County,CA,11.023622047244094
93927,Monterey County,CA,95.90551181102363
93930,Monterey County,CA,97.16535433070867
93960,Monterey County,CA,63.622047244094496
94066,San Mateo County,CA,63.622047244094496
94114,San Francisco County,CA,82.36220472440945
94131,San Francisco County,CA,69.29133858267717
95350,Stanislaus County,CA,50.70866141732283
95667,El Dorado County,CA,70.07874015748031
95901,Yuba County,CA,59.21259842519685
95969,Butte County,CA,56.22047244094488
80020,Broomfield County,CO,15.118110236220472
80129,Douglas County,CO,35.43307086614173
80228,Jefferson County,CO,46.2992125984252
80249,Denver County,CO,69.13385826771653
80701,Morgan County,CO,48.976377952755904
81650,Garfield County,CO,73.22834645669292
06040,Hartford County,CT,69.29133858267717
06076,Tolland County,CT,89.92125984251969
06082,Hartford County,CT,51.023622047244096
06105,Hartford County,CT,45.03937007874016
06114,Hartford County,CT,11.181102362204724
06118,Hartford County,CT,74.17322834645668
06239,Windham County,CT,49.92125984251968
06241,Windham County,CT,90.86614173228347
06255,Windham County,CT,80.15748031496062
06424,Middlesex County,CT,72.28346456692914
